Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,3,7,3,0,0,2060,3.223216888
2003,3,7,4,0,0,2060,3.198155692
2003,3,7,5,0,0,2060,3.185345125
2003,3,7,6,0,0,2060,3.183708088
2003,3,7,7,0,0,2060,3.192134225
2003,3,7,8,0,0,2060,3.209556177
2003,3,7,9,0,0,2060,3.234987193
2003,3,7,10,0,0,2060,3.267529234
2003,3,7,11,0,0,2060,3.306373671
2003,3,7,12,0,0,2060,3.350814112
2003,3,7,13,0,0,2060,3.400273216
2003,3,7,14,0,0,2060,3.454330853
2003,3,7,15,0,0,2060,3.512739813
2003,3,7,16,0,0,2060,3.575420404
2003,3,7,17,0,0,2060,3.642427931
2003,3,7,18,0,0,2060,3.713893593
2003,3,7,19,0,0,2060,3.789951599
2003,3,7,20,0,0,2060,3.870663337
2003,3,7,21,0,0,2060,3.955934395
2003,3,7,22,0,0,2060,4.045422966
2003,3,7,23,0,0,2060,4.138460609
2003,3,8,0,0,0,2060,4.234020628
2003,3,8,1,0,0,2060,4.330759041
2003,3,8,2,0,0,2060,4.427123656
2003,3,8,3,0,0,2060,4.521502069
2003,3,8,4,0,0,2060,4.612372476
2003,3,8,5,0,0,2060,4.698424002
2003,3,8,6,0,0,2060,4.778625486
2003,3,8,7,0,0,2060,4.852241031
2003,3,8,8,0,0,2060,4.918802491
2003,3,8,9,0,0,2060,4.978046905
2003,3,8,10,0,0,2060,5.029818426
2003,3,8,11,0,0,2060,5.073933531
2003,3,8,12,0,0,2060,5.110030147
2003,3,8,13,0,0,2060,5.137460443
2003,3,8,14,0,0,2060,5.155291969
2003,3,8,15,0,0,2060,5.162422346
2003,3,8,16,0,0,2060,5.157752362
2003,3,8,17,0,0,2060,5.140355451
2003,3,8,18,0,0,2060,5.109605906
2003,3,8,19,0,0,2060,5.06525304
2003,3,8,20,0,0,2060,5.007432739
2003,3,8,21,0,0,2060,4.936604673
2003,3,8,22,0,0,2060,4.853427487
2003,3,8,23,0,0,2060,4.758613761
2003,3,9,0,0,0,2060,4.652812712
2003,3,9,1,0,0,2060,4.53656364
2003,3,9,2,0,0,2060,4.410343583
2003,3,9,3,0,0,2060,4.274691292
2003,3,9,4,0,0,2060,4.130352568
2003,3,9,5,0,0,2060,3.978387061
2003,3,9,6,0,0,2060,3.820196197
2003,3,9,7,0,0,2060,3.657458712
2003,3,9,8,0,0,2060,3.491997678
2003,3,9,9,0,0,2060,3.325630774
2003,3,9,10,0,0,2060,3.160040547
2003,3,9,11,0,0,2060,2.996675033
2003,3,9,12,0,0,2060,2.836689923
2003,3,9,13,0,0,2060,2.680953823
2003,3,9,14,0,0,2060,2.530133763
2003,3,9,15,0,0,2060,2.384848706
2003,3,9,16,0,0,2060,2.24584292
2003,3,9,17,0,0,2060,2.114123497
2003,3,9,18,0,0,2060,1.991025267
2003,3,9,19,0,0,2060,1.8781892
2003,3,9,20,0,0,2060,1.777459992
2003,3,9,21,0,0,2060,1.690717867
2003,3,9,22,0,0,2060,1.619659658
2003,3,9,23,0,0,2060,1.565559103
2003,3,10,0,0,0,2060,1.529061952
2003,3,10,1,0,0,2060,1.510064184
2003,3,10,2,0,0,2060,1.50768236
2003,3,10,3,0,0,2060,1.520297851
2003,3,10,4,0,0,2060,1.545653096
2003,3,10,5,0,0,2060,1.58098159
2003,3,10,6,0,0,2060,1.623156527
2003,3,10,7,0,0,2060,1.668845887
2003,3,10,8,0,0,2060,1.714664355
2003,3,10,9,0,0,2060,1.757314726
2003,3,10,10,0,0,2060,1.793713463
2003,3,10,11,0,0,2060,1.821096779
2003,3,10,12,0,0,2060,1.837105145
2003,3,10,13,0,0,2060,1.839845323
2003,3,10,14,0,0,2060,1.827930094
2003,3,10,15,0,0,2060,1.800501564
2003,3,10,16,0,0,2060,1.757257408
2003,3,10,17,0,0,2060,1.698495344
2003,3,10,18,0,0,2060,1.62514888
2003,3,10,19,0,0,2060,1.538756696
2003,3,10,20,0,0,2060,1.441343371
2003,3,10,21,0,0,2060,1.335250272
2003,3,10,22,0,0,2060,1.222970327
2003,3,10,23,0,0,2060,1.107012215
2003,3,11,0,0,0,2060,0.989795149
2003,3,11,1,0,0,2060,0.873569817
2003,3,11,2,0,0,2060,0.760361558
2003,3,11,3,0,0,2060,0.651932329
2003,3,11,4,0,0,2060,0.549758436
2003,3,11,5,0,0,2060,0.455021339
2003,3,11,6,0,0,2060,0.368609178
2003,3,11,7,0,0,2060,0.291126917
2003,3,11,8,0,0,2060,0.22291325
2003,3,11,9,0,0,2060,0.164062656
2003,3,11,10,0,0,2060,0.114451149
2003,3,11,11,0,0,2060,0.073764472
2003,3,11,12,0,0,2060,0.041527643
2003,3,11,13,0,0,2060,0.017134899
2003,3,11,14,0,0,2060,-0.000120744
2003,3,11,15,0,0,2060,-0.01101267
2003,3,11,16,0,0,2060,-0.016317821
2003,3,11,17,0,0,2060,-0.016707125
2003,3,11,18,0,0,2060,-0.012619653
2003,3,11,19,0,0,2060,-0.004182936
2003,3,11,20,0,0,2060,0.008797005
2003,3,11,21,0,0,2060,0.026800892
2003,3,11,22,0,0,2060,0.050538485
2003,3,11,23,0,0,2060,0.080863391
2003,3,12,0,0,0,2060,0.118645375
2003,3,12,1,0,0,2060,0.164602311
2003,3,12,2,0,0,2060,0.219130304
2003,3,12,3,0,0,2060,0.282182197
2003,3,12,4,0,0,2060,0.35321443
2003,3,12,5,0,0,2060,0.431195744
2003,3,12,6,0,0,2060,0.514677676
2003,3,12,7,0,0,2060,0.601939415
2003,3,12,8,0,0,2060,0.691197651
2003,3,12,9,0,0,2060,0.780826851
2003,3,12,10,0,0,2060,0.869524332
2003,3,12,11,0,0,2060,0.956384477
2003,3,12,12,0,0,2060,1.040873203
2003,3,12,13,0,0,2060,1.122711692
2003,3,12,14,0,0,2060,1.201708477
2003,3,12,15,0,0,2060,1.277601144
2003,3,12,16,0,0,2060,1.349951815
2003,3,12,17,0,0,2060,1.41810377
2003,3,12,18,0,0,2060,1.481186236
2003,3,12,19,0,0,2060,1.538152357
2003,3,12,20,0,0,2060,1.587844275
2003,3,12,21,0,0,2060,1.629098369
2003,3,12,22,0,0,2060,1.660902258
2003,3,12,23,0,0,2060,1.68256699
2003,3,13,0,0,0,2060,1.693836845
2003,3,13,1,0,0,2060,1.694886354
2003,3,13,2,0,0,2060,1.686222176
2003,3,13,3,0,0,2060,1.668551086
2003,3,13,4,0,0,2060,1.642666613
2003,3,13,5,0,0,2060,1.609371856
2003,3,13,6,0,0,2060,1.569433789
2003,3,13,7,0,0,2060,1.523560665
2003,3,13,8,0,0,2060,1.472395704
2003,3,13,9,0,0,2060,1.416521555
2003,3,13,10,0,0,2060,1.356471223
2003,3,13,11,0,0,2060,1.292742096
2003,3,13,12,0,0,2060,1.22581063
2003,3,13,13,0,0,2060,1.156145888
2003,3,13,14,0,0,2060,1.084220776
2003,3,13,15,0,0,2060,1.010520281
2003,3,13,16,0,0,2060,0.935546395
2003,3,13,17,0,0,2060,0.859819722
2003,3,13,18,0,0,2060,0.783883127
2003,3,13,19,0,0,2060,0.708327545
2003,3,13,20,0,0,2060,0.633859749
2003,3,13,21,0,0,2060,0.561393198
2003,3,13,22,0,0,2060,0.492107397
2003,3,13,23,0,0,2060,0.42743227
2003,3,14,0,0,0,2060,0.368947608
2003,3,14,1,0,0,2060,0.318219274
2003,3,14,2,0,0,2060,0.276621834
2003,3,14,3,0,0,2060,0.245197681
2003,3,14,4,0,0,2060,0.224572051
2003,3,14,5,0,0,2060,0.214918078
2003,3,14,6,0,0,2060,0.215960612
2003,3,14,7,0,0,2060,0.227009027
2003,3,14,8,0,0,2060,0.24701059
2003,3,14,9,0,0,2060,0.274617241
2003,3,14,10,0,0,2060,0.308259806
2003,3,14,11,0,0,2060,0.346224692
2003,3,14,12,0,0,2060,0.386729124
2003,3,14,13,0,0,2060,0.42799182
2003,3,14,14,0,0,2060,0.46829678
2003,3,14,15,0,0,2060,0.506048573
2003,3,14,16,0,0,2060,0.539818069
2003,3,14,17,0,0,2060,0.568378113
2003,3,14,18,0,0,2060,0.590729053
2003,3,14,19,0,0,2060,0.606114412
2003,3,14,20,0,0,2060,0.614027272
2003,3,14,21,0,0,2060,0.61420817
2003,3,14,22,0,0,2060,0.606635494
2003,3,14,23,0,0,2060,0.591509444
2003,3,15,0,0,0,2060,0.569230721
2003,3,15,1,0,0,2060,0.540375121
2003,3,15,2,0,0,2060,0.505665187
2003,3,15,3,0,0,2060,0.465940041
2003,3,15,4,0,0,2060,0.422124438
2003,3,15,5,0,0,2060,0.375197999
2003,3,15,6,0,0,2060,0.326165474
2003,3,15,7,0,0,2060,0.276028755
2003,3,15,8,0,0,2060,0.22576125
2003,3,15,9,0,0,2060,0.176285107
2003,3,15,10,0,0,2060,0.128451624
2003,3,15,11,0,0,2060,0.083025096
2003,3,15,12,0,0,2060,0.04067021
2003,3,15,13,0,0,2060,0.001943
2003,3,15,14,0,0,2060,-0.03271471
2003,3,15,15,0,0,2060,-0.062977551
2003,3,15,16,0,0,2060,-0.088635767
2003,3,15,17,0,0,2060,-0.109591581
2003,3,15,18,0,0,2060,-0.125853099
2003,3,15,19,0,0,2060,-0.137526138
2003,3,15,20,0,0,2060,-0.144804334
2003,3,15,21,0,0,2060,-0.147957951
2003,3,15,22,0,0,2060,-0.147321761
2003,3,15,23,0,0,2060,-0.14328239
2003,3,16,0,0,0,2060,-0.136265468
2003,3,16,1,0,0,2060,-0.126722926
2003,3,16,2,0,0,2060,-0.115120731
2003,3,16,3,0,0,2060,-0.101927313
2003,3,16,4,0,0,2060,-0.087602911
2003,3,16,5,0,0,2060,-0.072590003
2003,3,16,6,0,0,2060,-0.057304964
2003,3,16,7,0,0,2060,-0.042131038
2003,3,16,8,0,0,2060,-0.027412674
2003,3,16,9,0,0,2060,-0.013451252
2003,3,16,10,0,0,2060,-0.000502167
2003,3,16,11,0,0,2060,0.011226778
2003,3,16,12,0,0,2060,0.021575739
2003,3,16,13,0,0,2060,0.030432071
2003,3,16,14,0,0,2060,0.037728541
2003,3,16,15,0,0,2060,0.043440672
2003,3,16,16,0,0,2060,0.047583329
2003,3,16,17,0,0,2060,0.050206716
2003,3,16,18,0,0,2060,0.051391919
2003,3,16,19,0,0,2060,0.051246142
2003,3,16,20,0,0,2060,0.049897774
2003,3,16,21,0,0,2060,0.047491423
2003,3,16,22,0,0,2060,0.044183021
2003,3,16,23,0,0,2060,0.040135128
2003,3,17,0,0,0,2060,0.035512503
2003,3,17,1,0,0,2060,0.030478046
2003,3,17,2,0,0,2060,0.025189148
2003,3,17,3,0,0,2060,0.019794512
2003,3,17,4,0,0,2060,0.014431472
2003,3,17,5,0,0,2060,0.009223825
2003,3,17,6,0,0,2060,0.00427679
2003,3,17,7,0,0,2060,-0.000342446
2003,3,17,8,0,0,2060,-0.004647333
2003,3,17,9,0,0,2060,-0.008784477
2003,3,17,10,0,0,2060,-0.013064874
2003,3,17,11,0,0,2060,-0.0179467
2003,3,17,12,0,0,2060,-0.023967075
2003,3,17,13,0,0,2060,-0.031650922
2003,3,17,14,0,0,2060,-0.041431998
2003,3,17,15,0,0,2060,-0.053601318
2003,3,17,16,0,0,2060,-0.068283858
2003,3,17,17,0,0,2060,-0.085448915
2003,3,17,18,0,0,2060,-0.104956288
2003,3,17,19,0,0,2060,-0.126614648
2003,3,17,20,0,0,2060,-0.150225026
2003,3,17,21,0,0,2060,-0.175616167
2003,3,17,22,0,0,2060,-0.202680564
2003,3,17,23,0,0,2060,-0.231383264
2003,3,18,0,0,0,2060,-0.261718533
2003,3,18,1,0,0,2060,-0.293635622
2003,3,18,2,0,0,2060,-0.326974629
2003,3,18,3,0,0,2060,-0.361432106
2003,3,18,4,0,0,2060,-0.396554011
2003,3,18,5,0,0,2060,-0.431748514
2003,3,18,6,0,0,2060,-0.466321742
2003,3,18,7,0,0,2060,-0.499571101
2003,3,18,8,0,0,2060,-0.530981932
2003,3,18,9,0,0,2060,-0.560496939
2003,3,18,10,0,0,2060,-0.588712976
2003,3,18,11,0,0,2060,-0.616858658
2003,3,18,12,0,0,2060,-0.646559843
2003,3,18,13,0,0,2060,-0.679536502
2003,3,18,14,0,0,2060,-0.717342347
2003,3,18,15,0,0,2060,-0.761161383
2003,3,18,16,0,0,2060,-0.811658151
2003,3,18,17,0,0,2060,-0.868896322
2003,3,18,18,0,0,2060,-0.932327928
2003,3,18,19,0,0,2060,-1.000842671
2003,3,18,20,0,0,2060,-1.072874052
2003,3,18,21,0,0,2060,-1.146555232
2003,3,18,22,0,0,2060,-1.219892221
2003,3,18,23,0,0,2060,-1.290917102
2003,3,19,0,0,0,2060,-1.357804988
2003,3,19,1,0,0,2060,-1.418943787
2003,3,19,2,0,0,2060,-1.472948021
2003,3,19,3,0,0,2060,-1.518634929
2003,3,19,4,0,0,2060,-1.555001003
2003,3,19,5,0,0,2060,-1.581229312
2003,3,19,6,0,0,2060,-1.596734222
2003,3,19,7,0,0,2060,-1.601221665
2003,3,19,8,0,0,2060,-1.594753627
2003,3,19,9,0,0,2060,-1.577840385
2003,3,19,10,0,0,2060,-1.551547039
2003,3,19,11,0,0,2060,-1.517532201
2003,3,19,12,0,0,2060,-1.477960494
2003,3,19,13,0,0,2060,-1.435310412
2003,3,19,14,0,0,2060,-1.392133141
2003,3,19,15,0,0,2060,-1.350813452
2003,3,19,16,0,0,2060,-1.313388
2003,3,19,17,0,0,2060,-1.281472376
2003,3,19,18,0,0,2060,-1.256310902
2003,3,19,19,0,0,2060,-1.238923615
2003,3,19,20,0,0,2060,-1.230304208
2003,3,19,21,0,0,2060,-1.231609299
2003,3,19,22,0,0,2060,-1.244277486
2003,3,19,23,0,0,2060,-1.270035793
2003,3,20,0,0,0,2060,-1.310778256
2003,3,20,1,0,0,2060,-1.368324503
2003,3,20,2,0,0,2060,-1.444102935
2003,3,20,3,0,0,2060,-1.538849361
2003,3,20,4,0,0,2060,-1.652409206
2003,3,20,5,0,0,2060,-1.783680057
2003,3,20,6,0,0,2060,-1.930697158
2003,3,20,7,0,0,2060,-2.090844029
2003,3,20,8,0,0,2060,-2.261131966
2003,3,20,9,0,0,2060,-2.438465092
2003,3,20,10,0,0,2060,-2.619825165
2003,3,20,11,0,0,2060,-2.802359091
2003,3,20,12,0,0,2060,-2.983386234
2003,3,20,13,0,0,2060,-3.160341101
2003,3,20,14,0,0,2060,-3.330672936
2003,3,20,15,0,0,2060,-3.491750532
2003,3,20,16,0,0,2060,-3.640814506
2003,3,20,17,0,0,2060,-3.774992481
2003,3,20,18,0,0,2060,-3.891401389
2003,3,20,19,0,0,2060,-3.987369836
2003,3,20,20,0,0,2060,-4.060763443
2003,3,20,21,0,0,2060,-4.110325763
2003,3,20,22,0,0,2060,-4.135926942
2003,3,20,23,0,0,2060,-4.138645999
2003,3,21,0,0,0,2060,-4.120661189
2003,3,21,1,0,0,2060,-4.0849636
2003,3,21,2,0,0,2060,-4.03496077
2003,3,21,3,0,0,2060,-3.974087412
2003,3,21,4,0,0,2060,-3.905516351
2003,3,21,5,0,0,2060,-3.831984291
2003,3,21,6,0,0,2060,-3.755704295
2003,3,21,7,0,0,2060,-3.678327763
2003,3,21,8,0,0,2060,-3.600928314
2003,3,21,9,0,0,2060,-3.524023655
2003,3,21,10,0,0,2060,-3.447674804
2003,3,21,11,0,0,2060,-3.371658237
2003,3,21,12,0,0,2060,-3.295652228
2003,3,21,13,0,0,2060,-3.219372103
2003,3,21,14,0,0,2060,-3.142624943
2003,3,21,15,0,0,2060,-3.065302558
2003,3,21,16,0,0,2060,-2.987350889
2003,3,21,17,0,0,2060,-2.908731541
2003,3,21,18,0,0,2060,-2.829372419
2003,3,21,19,0,0,2060,-2.749117974
2003,3,21,20,0,0,2060,-2.667704905
2003,3,21,21,0,0,2060,-2.584784665
2003,3,21,22,0,0,2060,-2.499993625
2003,3,21,23,0,0,2060,-2.413039866
2003,3,22,0,0,0,2060,-2.323763187
2003,3,22,1,0,0,2060,-2.232155111
2003,3,22,2,0,0,2060,-2.138353489
2003,3,22,3,0,0,2060,-2.042617747
2003,3,22,4,0,0,2060,-1.945286495
2003,3,22,5,0,0,2060,-1.846734069
2003,3,22,6,0,0,2060,-1.74734102
2003,3,22,7,0,0,2060,-1.647479022
2003,3,22,8,0,0,2060,-1.547505464
2003,3,22,9,0,0,2060,-1.44777228
2003,3,22,10,0,0,2060,-1.348675493
2003,3,22,11,0,0,2060,-1.250764503
2003,3,22,12,0,0,2060,-1.154861107
2003,3,22,13,0,0,2060,-1.062089087
2003,3,22,14,0,0,2060,-0.973775927
2003,3,22,15,0,0,2060,-0.891292033
2003,3,22,16,0,0,2060,-0.815908614
2003,3,22,17,0,0,2060,-0.748692343
2003,3,22,18,0,0,2060,-0.690424337
2003,3,22,19,0,0,2060,-0.641546595
2003,3,22,20,0,0,2060,-0.602142445
2003,3,22,21,0,0,2060,-0.5719491
2003,3,22,22,0,0,2060,-0.550403496
2003,3,22,23,0,0,2060,-0.536722342
2003,3,23,0,0,0,2060,-0.529997944
2003,3,23,1,0,0,2060,-0.529273129
2003,3,23,2,0,0,2060,-0.533574585
2003,3,23,3,0,0,2060,-0.541923447
2003,3,23,4,0,0,2060,-0.553349277
2003,3,23,5,0,0,2060,-0.566903411
2003,3,23,6,0,0,2060,-0.581660388
2003,3,23,7,0,0,2060,-0.596715823
2003,3,23,8,0,0,2060,-0.611191799
2003,3,23,9,0,0,2060,-0.624250018
2003,3,23,10,0,0,2060,-0.635109127
2003,3,23,11,0,0,2060,-0.643063396
2003,3,23,12,0,0,2060,-0.647500591
2003,3,23,13,0,0,2060,-0.647917495
2003,3,23,14,0,0,2060,-0.643932021
2003,3,23,15,0,0,2060,-0.63529126
2003,3,23,16,0,0,2060,-0.621875202
2003,3,23,17,0,0,2060,-0.603696124
2003,3,23,18,0,0,2060,-0.580893851
2003,3,23,19,0,0,2060,-0.553727317
2003,3,23,20,0,0,2060,-0.522562908
2003,3,23,21,0,0,2060,-0.487860208
2003,3,23,22,0,0,2060,-0.450155775
2003,3,23,23,0,0,2060,-0.410049688
2003,3,24,0,0,0,2060,-0.368211401
2003,3,24,1,0,0,2060,-0.32541613
2003,3,24,2,0,0,2060,-0.282578927
2003,3,24,3,0,0,2060,-0.240735573
2003,3,24,4,0,0,2060,-0.200980112
2003,3,24,5,0,0,2060,-0.164411076
2003,3,24,6,0,0,2060,-0.132091466
2003,3,24,7,0,0,2060,-0.1049899
2003,3,24,8,0,0,2060,-0.083903296
2003,3,24,9,0,0,2060,-0.069391269
2003,3,24,10,0,0,2060,-0.061739322
2003,3,24,11,0,0,2060,-0.060949015
2003,3,24,12,0,0,2060,-0.066748829
2003,3,24,13,0,0,2060,-0.078620286
2003,3,24,14,0,0,2060,-0.095834624
2003,3,24,15,0,0,2060,-0.11749606
2003,3,24,16,0,0,2060,-0.142588143
2003,3,24,17,0,0,2060,-0.170020082
2003,3,24,18,0,0,2060,-0.198670996
2003,3,24,19,0,0,2060,-0.227431566
2003,3,24,20,0,0,2060,-0.255242466
2003,3,24,21,0,0,2060,-0.281127972
2003,3,24,22,0,0,2060,-0.304223361
2003,3,24,23,0,0,2060,-0.323795708
2003,3,25,0,0,0,2060,-0.339258181
2003,3,25,1,0,0,2060,-0.350178145
2003,3,25,2,0,0,2060,-0.356279518
2003,3,25,3,0,0,2060,-0.357439966
2003,3,25,4,0,0,2060,-0.353683585
2003,3,25,5,0,0,2060,-0.345169787
2003,3,25,6,0,0,2060,-0.332179123
2003,3,25,7,0,0,2060,-0.315096781
2003,3,25,8,0,0,2060,-0.294394484
2003,3,25,9,0,0,2060,-0.270611464
2003,3,25,10,0,0,2060,-0.244335154
2003,3,25,11,0,0,2060,-0.216182167
2003,3,25,12,0,0,2060,-0.186782971
2003,3,25,13,0,0,2060,-0.15677797
2003,3,25,14,0,0,2060,-0.126822687
2003,3,25,15,0,0,2060,-0.097585256
2003,3,25,16,0,0,2060,-0.069735641
2003,3,25,17,0,0,2060,-0.043943852
2003,3,25,18,0,0,2060,-0.020878773
2003,3,25,19,0,0,2060,-0.001180459
2003,3,25,20,0,0,2060,0.014591051
2003,3,25,21,0,0,2060,0.025999289
2003,3,25,22,0,0,2060,0.032744674
2003,3,25,23,0,0,2060,0.034649364
2003,3,26,0,0,0,2060,0.031637258
2003,3,26,1,0,0,2060,0.023734556
2003,3,26,2,0,0,2060,0.011090518
2003,3,26,3,0,0,2060,-0.006007267
2003,3,26,4,0,0,2060,-0.027148131
2003,3,26,5,0,0,2060,-0.051839784
2003,3,26,6,0,0,2060,-0.079543965
2003,3,26,7,0,0,2060,-0.109693066
2003,3,26,8,0,0,2060,-0.141705614
2003,3,26,9,0,0,2060,-0.175012331
2003,3,26,10,0,0,2060,-0.209092209
2003,3,26,11,0,0,2060,-0.243510052
2003,3,26,12,0,0,2060,-0.277930457
2003,3,26,13,0,0,2060,-0.312090115
2003,3,26,14,0,0,2060,-0.345747985
2003,3,26,15,0,0,2060,-0.378654325
2003,3,26,16,0,0,2060,-0.410551088
2003,3,26,17,0,0,2060,-0.441175716
2003,3,26,18,0,0,2060,-0.470247908
2003,3,26,19,0,0,2060,-0.497452041
2003,3,26,20,0,0,2060,-0.52243125
2003,3,26,21,0,0,2060,-0.544794178
2003,3,26,22,0,0,2060,-0.564129977
2003,3,26,23,0,0,2060,-0.580031032
2003,3,27,0,0,0,2060,-0.592137828
2003,3,27,1,0,0,2060,-0.600234249
2003,3,27,2,0,0,2060,-0.604396275
2003,3,27,3,0,0,2060,-0.605144941
2003,3,27,4,0,0,2060,-0.60354707
2003,3,27,5,0,0,2060,-0.601250859
2003,3,27,6,0,0,2060,-0.600468504
2003,3,27,7,0,0,2060,-0.603892895
2003,3,27,8,0,0,2060,-0.614507151
2003,3,27,9,0,0,2060,-0.635283654
2003,3,27,10,0,0,2060,-0.668851234
2003,3,27,11,0,0,2060,-0.717229944
2003,3,27,12,0,0,2060,-0.781675093
2003,3,27,13,0,0,2060,-0.86262091
2003,3,27,14,0,0,2060,-0.959706252
2003,3,27,15,0,0,2060,-1.071871836
2003,3,27,16,0,0,2060,-1.197519724
2003,3,27,17,0,0,2060,-1.334718772
2003,3,27,18,0,0,2060,-1.481426873
2003,3,27,19,0,0,2060,-1.635691365
2003,3,27,20,0,0,2060,-1.795790769
2003,3,27,21,0,0,2060,-1.960289278
2003,3,27,22,0,0,2060,-2.127990428
2003,3,27,23,0,0,2060,-2.297805567
2003,3,28,0,0,0,2060,-2.468586849
2003,3,28,1,0,0,2060,-2.638988917
2003,3,28,2,0,0,2060,-2.807401798
2003,3,28,3,0,0,2060,-2.971962198
2003,3,28,4,0,0,2060,-3.130631617
2003,3,28,5,0,0,2060,-3.281317874
2003,3,28,6,0,0,2060,-3.422005172
2003,3,28,7,0,0,2060,-3.550863799
2003,3,28,8,0,0,2060,-3.666328805
2003,3,28,9,0,0,2060,-3.767148602
2003,3,28,10,0,0,2060,-3.852407604
2003,3,28,11,0,0,2060,-3.921526878
2003,3,28,12,0,0,2060,-3.974243342
2003,3,28,13,0,0,2060,-4.010567039
2003,3,28,14,0,0,2060,-4.030726876
2003,3,28,15,0,0,2060,-4.035121663
2003,3,28,16,0,0,2060,-4.024270209
2003,3,28,17,0,0,2060,-3.998737311
2003,3,28,18,0,0,2060,-3.959045068
2003,3,28,19,0,0,2060,-3.905608003
2003,3,28,20,0,0,2060,-3.838703407
2003,3,28,21,0,0,2060,-3.758450944
2003,3,28,22,0,0,2060,-3.664778938
2003,3,28,23,0,0,2060,-3.557390558
2003,3,29,0,0,0,2060,-3.435771552
2003,3,29,1,0,0,2060,-3.299270482
2003,3,29,2,0,0,2060,-3.147246797
2003,3,29,3,0,0,2060,-2.979257183
2003,3,29,4,0,0,2060,-2.79523999
2003,3,29,5,0,0,2060,-2.595653594
2003,3,29,6,0,0,2060,-2.381536998
2003,3,29,7,0,0,2060,-2.154482612
2003,3,29,8,0,0,2060,-1.916521979
2003,3,29,9,0,0,2060,-1.669934513
2003,3,29,10,0,0,2060,-1.417012908
2003,3,29,11,0,0,2060,-1.159839147
2003,3,29,12,0,0,2060,-0.900119715
2003,3,29,13,0,0,2060,-0.639102967
2003,3,29,14,0,0,2060,-0.377580605
2003,3,29,15,0,0,2060,-0.115971492
2003,3,29,16,0,0,2060,0.145517303
2003,3,29,17,0,0,2060,0.406677877
2003,3,29,18,0,0,2060,0.667090493
2003,3,29,19,0,0,2060,0.925975839
2003,3,29,20,0,0,2060,1.182154082
2003,3,29,21,0,0,2060,1.43412196
2003,3,29,22,0,0,2060,1.680217761
2003,3,29,23,0,0,2060,1.91880921
2003,3,30,0,0,0,2060,2.148438788
2003,3,30,1,0,0,2060,2.367889823
2003,3,30,2,0,0,2060,2.576173105
2003,3,30,3,0,0,2060,2.772464594
2003,3,30,4,0,0,2060,2.956033564
2003,3,30,5,0,0,2060,3.126184332
2003,3,30,6,0,0,2060,3.282211476
2003,3,30,7,0,0,2060,3.423356937
2003,3,30,8,0,0,2060,3.548762556
2003,3,30,9,0,0,2060,3.657426098
2003,3,30,10,0,0,2060,3.748187174
2003,3,30,11,0,0,2060,3.819781814
2003,3,30,12,0,0,2060,3.870986232
2003,3,30,13,0,0,2060,3.900827239
2003,3,30,14,0,0,2060,3.908814601
2003,3,30,15,0,0,2060,3.895158079
2003,3,30,16,0,0,2060,3.86093322
2003,3,30,17,0,0,2060,3.808151305
2003,3,30,18,0,0,2060,3.739703908
2003,3,30,19,0,0,2060,3.659207232
2003,3,30,20,0,0,2060,3.57081785
2003,3,30,21,0,0,2060,3.479070047
2003,3,30,22,0,0,2060,3.388730311
2003,3,30,23,0,0,2060,3.304648216
2003,3,31,0,0,0,2060,3.231603026
2003,3,31,1,0,0,2060,3.174161972
2003,3,31,2,0,0,2060,3.136561207
2003,3,31,3,0,0,2060,3.122598011
2003,3,31,4,0,0,2060,3.135505729
2003,3,31,5,0,0,2060,3.177796041
2003,3,31,6,0,0,2060,3.25109189
2003,3,31,7,0,0,2060,3.356008541
2003,3,31,8,0,0,2060,3.492138515
2003,3,31,9,0,0,2060,3.65814555
2003,3,31,10,0,0,2060,3.851911443
2003,3,31,11,0,0,2060,4.070680865
2003,3,31,12,0,0,2060,4.311207747
2003,3,31,13,0,0,2060,4.569924224
2003,3,31,14,0,0,2060,4.843104633
2003,3,31,15,0,0,2060,5.126979656
2003,3,31,16,0,0,2060,5.417813787
2003,3,31,17,0,0,2060,5.712002317
2003,3,31,18,0,0,2060,6.006199686
2003,3,31,19,0,0,2060,6.297424923
2003,3,31,20,0,0,2060,6.583093014
2003,3,31,21,0,0,2060,6.860978917
2003,3,31,22,0,0,2060,7.129166354
2003,3,31,23,0,0,2060,7.3860335
2003,4,1,0,0,0,2060,7.630288104
2003,4,1,1,0,0,2060,7.86101872
2003,4,1,2,0,0,2060,8.077718552
2003,4,1,3,0,0,2060,8.280262061
2003,4,1,4,0,0,2060,8.468833304
2003,4,1,5,0,0,2060,8.643813105
2003,4,1,6,0,0,2060,8.805642481
2003,4,1,7,0,0,2060,8.954681262
2003,4,1,8,0,0,2060,9.091078472
2003,4,1,9,0,0,2060,9.21467654
2003,4,1,10,0,0,2060,9.324977782
2003,4,1,11,0,0,2060,9.421203939
2003,4,1,12,0,0,2060,9.502458537
2003,4,1,13,0,0,2060,9.567952197
2003,4,1,14,0,0,2060,9.61722223
2003,4,1,15,0,0,2060,9.650296273
2003,4,1,16,0,0,2060,9.667783108
2003,4,1,17,0,0,2060,9.670890044
2003,4,1,18,0,0,2060,9.661361417
2003,4,1,19,0,0,2060,9.641327925
2003,4,1,20,0,0,2060,9.613078601
2003,4,1,21,0,0,2060,9.578807176
2003,4,1,22,0,0,2060,9.540400671
