Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,3,14,4,0,0,2240,-3.936674185
2003,3,14,5,0,0,2240,-3.850465584
2003,3,14,6,0,0,2240,-3.755016287
2003,3,14,7,0,0,2240,-3.652259745
2003,3,14,8,0,0,2240,-3.544444087
2003,3,14,9,0,0,2240,-3.433864623
2003,3,14,10,0,0,2240,-3.32260826
2003,3,14,11,0,0,2240,-3.212366521
2003,3,14,12,0,0,2240,-3.104342005
2003,3,14,13,0,0,2240,-2.999254499
2003,3,14,14,0,0,2240,-2.897445648
2003,3,14,15,0,0,2240,-2.799045283
2003,3,14,16,0,0,2240,-2.704128355
2003,3,14,17,0,0,2240,-2.612801537
2003,3,14,18,0,0,2240,-2.525198102
2003,3,14,19,0,0,2240,-2.441405147
2003,3,14,20,0,0,2240,-2.36137672
2003,3,14,21,0,0,2240,-2.284876937
2003,3,14,22,0,0,2240,-2.211464599
2003,3,14,23,0,0,2240,-2.140510629
2003,3,15,0,0,0,2240,-2.07123702
2003,3,15,1,0,0,2240,-2.002768196
2003,3,15,2,0,0,2240,-1.934187624
2003,3,15,3,0,0,2240,-1.864594194
2003,3,15,4,0,0,2240,-1.793154328
2003,3,15,5,0,0,2240,-1.719147006
2003,3,15,6,0,0,2240,-1.641999932
2003,3,15,7,0,0,2240,-1.561315899
2003,3,15,8,0,0,2240,-1.476889115
2003,3,15,9,0,0,2240,-1.388711791
2003,3,15,10,0,0,2240,-1.296971694
2003,3,15,11,0,0,2240,-1.20204169
2003,3,15,12,0,0,2240,-1.104464574
2003,3,15,13,0,0,2240,-1.004943235
2003,3,15,14,0,0,2240,-0.904348705
2003,3,15,15,0,0,2240,-0.803745798
2003,3,15,16,0,0,2240,-0.704417718
2003,3,15,17,0,0,2240,-0.60786091
2003,3,15,18,0,0,2240,-0.515722898
2003,3,15,19,0,0,2240,-0.429681157
2003,3,15,20,0,0,2240,-0.351299319
2003,3,15,21,0,0,2240,-0.281905181
2003,3,15,22,0,0,2240,-0.222509314
2003,3,15,23,0,0,2240,-0.173761441
2003,3,16,0,0,0,2240,-0.135937038
2003,3,16,1,0,0,2240,-0.10894754
2003,3,16,2,0,0,2240,-0.09236831
2003,3,16,3,0,0,2240,-0.085479349
2003,3,16,4,0,0,2240,-0.087319876
2003,3,16,5,0,0,2240,-0.09677329
2003,3,16,6,0,0,2240,-0.112695092
2003,3,16,7,0,0,2240,-0.134048535
2003,3,16,8,0,0,2240,-0.159976261
2003,3,16,9,0,0,2240,-0.189775952
2003,3,16,10,0,0,2240,-0.222819942
2003,3,16,11,0,0,2240,-0.258473525
2003,3,16,12,0,0,2240,-0.296023139
2003,3,16,13,0,0,2240,-0.334598242
2003,3,16,14,0,0,2240,-0.373093118
2003,3,16,15,0,0,2240,-0.410122119
2003,3,16,16,0,0,2240,-0.444036103
2003,3,16,17,0,0,2240,-0.473003208
2003,3,16,18,0,0,2240,-0.495133311
2003,3,16,19,0,0,2240,-0.508612911
2003,3,16,20,0,0,2240,-0.511826739
2003,3,16,21,0,0,2240,-0.503464766
2003,3,16,22,0,0,2240,-0.482622637
2003,3,16,23,0,0,2240,-0.448888767
2003,3,17,0,0,0,2240,-0.402392178
2003,3,17,1,0,0,2240,-0.343793794
2003,3,17,2,0,0,2240,-0.274238148
2003,3,17,3,0,0,2240,-0.195303898
2003,3,17,4,0,0,2240,-0.10897818
2003,3,17,5,0,0,2240,-0.017650322
2003,3,17,6,0,0,2240,0.075898099
2003,3,17,7,0,0,2240,0.168535722
2003,3,17,8,0,0,2240,0.256884879
2003,3,17,9,0,0,2240,0.337501022
2003,3,17,10,0,0,2240,0.40710918
2003,3,17,11,0,0,2240,0.462842629
2003,3,17,12,0,0,2240,0.502429024
2003,3,17,13,0,0,2240,0.52430417
2003,3,17,14,0,0,2240,0.527661525
2003,3,17,15,0,0,2240,0.512447957
2003,3,17,16,0,0,2240,0.479302875
2003,3,17,17,0,0,2240,0.429427545
2003,3,17,18,0,0,2240,0.364388077
2003,3,17,19,0,0,2240,0.285893383
2003,3,17,20,0,0,2240,0.195607183
2003,3,17,21,0,0,2240,0.095034431
2003,3,17,22,0,0,2240,-0.014504038
2003,3,17,23,0,0,2240,-0.131808486
2003,3,18,0,0,0,2240,-0.255670418
2003,3,18,1,0,0,2240,-0.384730949
2003,3,18,2,0,0,2240,-0.517384222
2003,3,18,3,0,0,2240,-0.651745337
2003,3,18,4,0,0,2240,-0.785671795
2003,3,18,5,0,0,2240,-0.9168219
2003,3,18,6,0,0,2240,-1.042736349
2003,3,18,7,0,0,2240,-1.16093171
2003,3,18,8,0,0,2240,-1.268996807
2003,3,18,9,0,0,2240,-1.364684985
2003,3,18,10,0,0,2240,-1.445997062
2003,3,18,11,0,0,2240,-1.511251306
2003,3,18,12,0,0,2240,-1.559138097
2003,3,18,13,0,0,2240,-1.588758118
2003,3,18,14,0,0,2240,-1.59964381
2003,3,18,15,0,0,2240,-1.591764635
2003,3,18,16,0,0,2240,-1.56551727
2003,3,18,17,0,0,2240,-1.521702337
2003,3,18,18,0,0,2240,-1.461489558
2003,3,18,19,0,0,2240,-1.386373473
2003,3,18,20,0,0,2240,-1.29812192
2003,3,18,21,0,0,2240,-1.198719516
2003,3,18,22,0,0,2240,-1.090308282
2003,3,18,23,0,0,2240,-0.975127462
2003,3,19,0,0,0,2240,-0.855454375
2003,3,19,1,0,0,2240,-0.733547963
2003,3,19,2,0,0,2240,-0.611596421
2003,3,19,3,0,0,2240,-0.491670076
2003,3,19,4,0,0,2240,-0.37568041
2003,3,19,5,0,0,2240,-0.265345845
2003,3,19,6,0,0,2240,-0.162164709
2003,3,19,7,0,0,2240,-0.067395509
2003,3,19,8,0,0,2240,0.017955531
2003,3,19,9,0,0,2240,0.093139916
2003,3,19,10,0,0,2240,0.157665735
2003,3,19,11,0,0,2240,0.211290467
2003,3,19,12,0,0,2240,0.254008399
2003,3,19,13,0,0,2240,0.286033415
2003,3,19,14,0,0,2240,0.307777931
2003,3,19,15,0,0,2240,0.319828824
2003,3,19,16,0,0,2240,0.322921172
2003,3,19,17,0,0,2240,0.31791063
2003,3,19,18,0,0,2240,0.30574521
2003,3,19,19,0,0,2240,0.287437199
2003,3,19,20,0,0,2240,0.264035871
2003,3,19,21,0,0,2240,0.236601577
2003,3,19,22,0,0,2240,0.206181708
2003,3,19,23,0,0,2240,0.173788951
2003,3,20,0,0,0,2240,0.140382144
2003,3,20,1,0,0,2240,0.106856906
2003,3,20,2,0,0,2240,0.074071039
2003,3,20,3,0,0,2240,0.042924365
2003,3,20,4,0,0,2240,0.014458877
2003,3,20,5,0,0,2240,-0.010097908
2003,3,20,6,0,0,2240,-0.02939517
2003,3,20,7,0,0,2240,-0.042105461
2003,3,20,8,0,0,2240,-0.047089979
2003,3,20,9,0,0,2240,-0.04352726
2003,3,20,10,0,0,2240,-0.030988388
2003,3,20,11,0,0,2240,-0.009465433
2003,3,20,12,0,0,2240,0.020636253
2003,3,20,13,0,0,2240,0.058532617
2003,3,20,14,0,0,2240,0.103114402
2003,3,20,15,0,0,2240,0.153012759
2003,3,20,16,0,0,2240,0
2003,3,20,17,0,0,2240,0
2003,3,20,18,0,0,2240,0
2003,3,20,19,0,0,2240,0
2003,3,20,20,0,0,2240,0
2003,3,20,21,0,0,2240,0
2003,3,20,22,0,0,2240,0
2003,3,20,23,0,0,2240,0
2003,3,21,0,0,0,2240,0
2003,3,21,1,0,0,2240,0
2003,3,21,2,0,0,2240,0
2003,3,21,3,0,0,2240,0
2003,3,21,4,0,0,2240,0
2003,3,21,5,0,0,2240,0
2003,3,21,6,0,0,2240,0
2003,3,21,7,0,0,2240,0
2003,3,21,8,0,0,2240,0
2003,3,21,9,0,0,2240,0
2003,3,21,10,0,0,2240,0
2003,3,21,11,0,0,2240,0
2003,3,21,12,0,0,2240,0
2003,3,21,13,0,0,2240,0
2003,3,21,14,0,0,2240,0.867484548
2003,3,21,15,0,0,2240,0.920817818
2003,3,21,16,0,0,2240,0.975673735
2003,3,21,17,0,0,2240,1.030794978
2003,3,21,18,0,0,2240,1.085284873
2003,3,21,19,0,0,2240,1.138633265
2003,3,21,20,0,0,2240,1.190678797
2003,3,21,21,0,0,2240,1.241526551
2003,3,21,22,0,0,2240,1.291422762
2003,3,21,23,0,0,2240,1.340596724
2003,3,22,0,0,0,2240,1.389110529
2003,3,22,1,0,0,2240,1.43675913
2003,3,22,2,0,0,2240,1.483032086
2003,3,22,3,0,0,2240,1.527124997
2003,3,22,4,0,0,2240,1.567985305
2003,3,22,5,0,0,2240,1.604379745
2003,3,22,6,0,0,2240,0
2003,3,22,7,0,0,2240,0
2003,3,22,8,0,0,2240,0
2003,3,22,9,0,0,2240,0
2003,3,22,10,0,0,2240,0
2003,3,22,11,0,0,2240,0
2003,3,22,12,0,0,2240,0
2003,3,22,13,0,0,2240,0
2003,3,22,14,0,0,2240,0
2003,3,22,15,0,0,2240,0
2003,3,22,16,0,0,2240,0
2003,3,22,17,0,0,2240,1.342636774
2003,3,22,18,0,0,2240,1.270226645
2003,3,22,19,0,0,2240,1.19994346
2003,3,22,20,0,0,2240,1.135075178
2003,3,22,21,0,0,2240,1.078483941
2003,3,22,22,0,0,2240,1.032392613
2003,3,22,23,0,0,2240,0.998268931
2003,3,23,0,0,0,2240,0.976790846
2003,3,23,1,0,0,2240,0.967873345
2003,3,23,2,0,0,2240,0.970746662
2003,3,23,3,0,0,2240,0.984096566
2003,3,23,4,0,0,2240,1.0062767
2003,3,23,5,0,0,2240,1.035556315
2003,3,23,6,0,0,2240,1.070331712
2003,3,23,7,0,0,2240,1.109256081
2003,3,23,8,0,0,2240,1.151289947
2003,3,23,9,0,0,2240,1.195697479
2003,3,23,10,0,0,2240,1.242011938
2003,3,23,11,0,0,2240,1.289975383
2003,3,23,12,0,0,2240,1.339446724
2003,3,23,13,0,0,2240,1.390302948
2003,3,23,14,0,0,2240,1.442388595
2003,3,23,15,0,0,2240,1.49552372
2003,3,23,16,0,0,2240,1.549521107
2003,3,23,17,0,0,2240,1.604181251
2003,3,23,18,0,0,2240,1.659277386
2003,3,23,19,0,0,2240,1.714539595
2003,3,23,20,0,0,2240,1.769619922
2003,3,23,21,0,0,2240,1.824025732
2003,3,23,22,0,0,2240,1.877048573
2003,3,23,23,0,0,2240,1.927736799
2003,3,24,0,0,0,2240,1.974935632
2003,3,24,1,0,0,2240,2.017382898
2003,3,24,2,0,0,2240,2.053836157
2003,3,24,3,0,0,2240,2.083209773
2003,3,24,4,0,0,2240,2.104702878
2003,3,24,5,0,0,2240,2.117905022
2003,3,24,6,0,0,2240,2.122870081
2003,3,24,7,0,0,2240,2.120142452
2003,3,24,8,0,0,2240,2.110717837
2003,3,24,9,0,0,2240,2.095932221
2003,3,24,10,0,0,2240,2.077288688
2003,3,24,11,0,0,2240,2.056252822
2003,3,24,12,0,0,2240,2.03406952
2003,3,24,13,0,0,2240,2.011651515
2003,3,24,14,0,0,2240,1.989553316
2003,3,24,15,0,0,2240,1.968018991
2003,3,24,16,0,0,2240,1.94709705
2003,3,24,17,0,0,2240,1.926800043
2003,3,24,18,0,0,2240,1.907253722
2003,3,24,19,0,0,2240,1.888787886
2003,3,24,20,0,0,2240,1.871958074
2003,3,24,21,0,0,2240,1.857511932
2003,3,24,22,0,0,2240,1.846317705
2003,3,24,23,0,0,2240,1.839266811
2003,3,25,0,0,0,2240,1.837156969
2003,3,25,1,0,0,2240,1.840560735
2003,3,25,2,0,0,2240,1.84970111
2003,3,25,3,0,0,2240,1.8643852
2003,3,25,4,0,0,2240,1.884029351
2003,3,25,5,0,0,2240,1.90773393
2003,3,25,6,0,0,2240,1.934336158
2003,3,25,7,0,0,2240,1.962429622
2003,3,25,8,0,0,2240,1.990388729
2003,3,25,9,0,0,2240,2.016420258
2003,3,25,10,0,0,2240,2.038636673
2003,3,25,11,0,0,2240,2.055139993
2003,3,25,12,0,0,2240,2.064107452
2003,3,25,13,0,0,2240,2.063875611
2003,3,25,14,0,0,2240,2.053036091
2003,3,25,15,0,0,2240,2.030573087
2003,3,25,16,0,0,2240,1.996051693
2003,3,25,17,0,0,2240,1.949807153
2003,3,25,18,0,0,2240,1.893053119
2003,3,25,19,0,0,2240,1.82786158
2003,3,25,20,0,0,2240,1.757029926
2003,3,25,21,0,0,2240,1.683877024
2003,3,25,22,0,0,2240,1.611989009
2003,3,25,23,0,0,2240,1.544918766
2003,3,26,0,0,0,2240,1.485868124
2003,3,26,1,0,0,2240,1.437414309
2003,3,26,2,0,0,2240,1.401330702
2003,3,26,3,0,0,2240,1.378509665
2003,3,26,4,0,0,2240,1.368968485
2003,3,26,5,0,0,2240,1.371917515
2003,3,26,6,0,0,2240,1.385876913
2003,3,26,7,0,0,2240,1.408835217
2003,3,26,8,0,0,2240,1.438446017
2003,3,26,9,0,0,2240,1.47225499
2003,3,26,10,0,0,2240,1.507934041
2003,3,26,11,0,0,2240,1.543481781
2003,3,26,12,0,0,2240,1.577353053
2003,3,26,13,0,0,2240,1.608504064
2003,3,26,14,0,0,2240,1.636358922
2003,3,26,15,0,0,2240,1.660712842
2003,3,26,16,0,0,2240,1.681595198
2003,3,26,17,0,0,2240,1.699120602
2003,3,26,18,0,0,2240,1.713358414
2003,3,26,19,0,0,2240,1.724245367
2003,3,26,20,0,0,2240,1.731547206
2003,3,26,21,0,0,2240,1.734859633
2003,3,26,22,0,0,2240,1.733636076
2003,3,26,23,0,0,2240,1.727232169
2003,3,27,0,0,0,2240,1.714958828
2003,3,27,1,0,0,2240,1.69613759
2003,3,27,2,0,0,2240,1.670153453
2003,3,27,3,0,0,2240,1.636501773
2003,3,27,4,0,0,2240,1.594826911
2003,3,27,5,0,0,2240,1.54495127
2003,3,27,6,0,0,2240,1.486894159
2003,3,27,7,0,0,2240,1.420880517
2003,3,27,8,0,0,2240,1.347340048
2003,3,27,9,0,0,2240,1.266897678
2003,3,27,10,0,0,2240,1.180356501
2003,3,27,11,0,0,2240,1.088674542
2003,3,27,12,0,0,2240,0.992936779
2003,3,27,13,0,0,2240,0.894323829
2003,3,27,14,0,0,2240,0.794078736
2003,3,27,15,0,0,2240,0.693473144
2003,3,27,16,0,0,2240,0.593774071
2003,3,27,17,0,0,2240,0.496212329
2003,3,27,18,0,0,2240,0.401953497
2003,3,27,19,0,0,2240,0.312072141
2003,3,27,20,0,0,2240,0.22752987
2003,3,27,21,0,0,2240,0.149157562
2003,3,27,22,0,0,2240,0.077642022
2003,3,27,23,0,0,2240,0.013517097
2003,3,28,0,0,0,2240,-0.042840798
2003,3,28,1,0,0,2240,-0.091212955
2003,3,28,2,0,0,2240,-0.131534729
2003,3,28,3,0,0,2240,-0.163888374
2003,3,28,4,0,0,2240,-0.188492784
2003,3,28,5,0,0,2240,-0.205690654
2003,3,28,6,0,0,2240,-0.215933557
2003,3,28,7,0,0,2240,-0.219765486
2003,3,28,8,0,0,2240,-0.217805379
2003,3,28,9,0,0,2240,-0.21072914
2003,3,28,10,0,0,2240,-0.199251635
2003,3,28,11,0,0,2240,-0.184109103
2003,3,28,12,0,0,2240,-0.166042369
2003,3,28,13,0,0,2240,-0.145781218
2003,3,28,14,0,0,2240,-0.124030188
2003,3,28,15,0,0,2240,-0.101456022
2003,3,28,16,0,0,2240,-0.07867694
2003,3,28,17,0,0,2240,-0.056253839
2003,3,28,18,0,0,2240,-0.034683461
2003,3,28,19,0,0,2240,-0.01439354
2003,3,28,20,0,0,2240,0.004260838
2003,3,28,21,0,0,2240,0.021002074
2003,3,28,22,0,0,2240,0.035636836
2003,3,28,23,0,0,2240,0.048059542
2003,3,29,0,0,0,2240,0.058246415
2003,3,29,1,0,0,2240,0.066241578
2003,3,29,2,0,0,2240,0.072141463
2003,3,29,3,0,0,2240,0.076081203
2003,3,29,4,0,0,2240,0.078216354
2003,3,29,5,0,0,2240,0.078672156
2003,3,29,6,0,0,2240,0.077431727
2003,3,29,7,0,0,2240,0.074186259
2003,3,29,8,0,0,2240,0.068220329
2003,3,29,9,0,0,2240,0.058389123
2003,3,29,10,0,0,2240,0.043194502
2003,3,29,11,0,0,2240,0.02093668
2003,3,29,12,0,0,2240,-0.01009375
2003,3,29,13,0,0,2240,-0.05142216
2003,3,29,14,0,0,2240,-0.104223233
2003,3,29,15,0,0,2240,-0.169193404
2003,3,29,16,0,0,2240,-0.246463895
2003,3,29,17,0,0,2240,-0.335552044
2003,3,29,18,0,0,2240,-0.435350387
2003,3,29,19,0,0,2240,-0.544156564
2003,3,29,20,0,0,2240,-0.659744366
2003,3,29,21,0,0,2240,-0.779468061
2003,3,29,22,0,0,2240,-0.900387515
2003,3,29,23,0,0,2240,-1.019402469
2003,3,30,0,0,0,2240,-1.133386633
2003,3,30,1,0,0,2240,-1.23931953
2003,3,30,2,0,0,2240,-1.334430489
2003,3,30,3,0,0,2240,-1.416371215
2003,3,30,4,0,0,2240,-1.483398966
2003,3,30,5,0,0,2240,-1.534520844
2003,3,30,6,0,0,2240,-1.569561105
2003,3,30,7,0,0,2240,-1.589142898
2003,3,30,8,0,0,2240,-1.594592814
2003,3,30,9,0,0,2240,-1.587782743
2003,3,30,10,0,0,2240,-1.570927566
2003,3,30,11,0,0,2240,-1.546364463
2003,3,30,12,0,0,2240,-1.516347069
2003,3,30,13,0,0,2240,-1.482884306
2003,3,30,14,0,0,2240,-1.447637167
2003,3,30,15,0,0,2240,-1.411869351
2003,3,30,16,0,0,2240,-1.376440018
2003,3,30,17,0,0,2240,-1.341827111
2003,3,30,18,0,0,2240,-1.308171593
2003,3,30,19,0,0,2240,-1.275334703
2003,3,30,20,0,0,2240,-1.242961825
2003,3,30,21,0,0,2240,-1.210547962
2003,3,30,22,0,0,2240,-1.177500908
2003,3,30,23,0,0,2240,-1.14319931
2003,3,31,0,0,0,2240,-1.107045787
2003,3,31,1,0,0,2240,-1.068523481
2003,3,31,2,0,0,2240,-1.027268727
2003,3,31,3,0,0,2240,-0.983158042
2003,3,31,4,0,0,2240,-0.936383748
2003,3,31,5,0,0,2240,-0.887485394
2003,3,31,6,0,0,2240,-0.837317872
2003,3,31,7,0,0,2240,-0.786958237
2003,3,31,8,0,0,2240,-0.737575064
2003,3,31,9,0,0,2240,-0.690297382
2003,3,31,10,0,0,2240,-0.646112218
2003,3,31,11,0,0,2240,-0.605799021
2003,3,31,12,0,0,2240,-0.569895942
2003,3,31,13,0,0,2240,-0.538690788
2003,3,31,14,0,0,2240,-0.512230491
2003,3,31,15,0,0,2240,-0.490347455
2003,3,31,16,0,0,2240,-0.472712767
2003,3,31,17,0,0,2240,-0.458928782
2003,3,31,18,0,0,2240,-0.448648924
2003,3,31,19,0,0,2240,-0.441684305
2003,3,31,20,0,0,2240,-0.438054369
2003,3,31,21,0,0,2240,-0.437957061
2003,3,31,22,0,0,2240,-0.441667982
2003,3,31,23,0,0,2240,-0.449414727
2003,4,1,0,0,0,2240,-0.461275363
2003,4,1,1,0,0,2240,-0.477119772
2003,4,1,2,0,0,2240,-0.496588861
2003,4,1,3,0,0,2240,-0.519102021
2003,4,1,4,0,0,2240,-0.543888431
2003,4,1,5,0,0,2240,-0.570050785
2003,4,1,6,0,0,2240,-0.596674753
2003,4,1,7,0,0,2240,-0.622973879
2003,4,1,8,0,0,2240,-0.648428497
2003,4,1,9,0,0,2240,-0.672872642
2003,4,1,10,0,0,2240,-0.696502314
2003,4,1,11,0,0,2240,-0.719804565
2003,4,1,12,0,0,2240,-0.743430081
2003,4,1,13,0,0,2240,-0.76804529
2003,4,1,14,0,0,2240,-0.794200393
2003,4,1,15,0,0,2240,-0.822237326
2003,4,1,16,0,0,2240,-0.852243313
2003,4,1,17,0,0,2240,-0.884051865
2003,4,1,18,0,0,2240,-0.917300514
2003,4,1,19,0,0,2240,-0.951540488
2003,4,1,20,0,0,2240,-0.986364889
2003,4,1,21,0,0,2240,-1.021516955
2003,4,1,22,0,0,2240,-1.056953737
2003,4,1,23,0,0,2240,-1.092847334
2003,4,2,0,0,0,2240,-1.129513225
2003,4,2,1,0,0,2240,-1.167279467
2003,4,2,2,0,0,2240,-1.206336746
2003,4,2,3,0,0,2240,-1.246615462
2003,4,2,4,0,0,2240,-1.287719603
2003,4,2,5,0,0,2240,-1.32892061
2003,4,2,6,0,0,2240,-1.369199545
2003,4,2,7,0,0,2240,-1.407335912
2003,4,2,8,0,0,2240,-1.442053173
2003,4,2,9,0,0,2240,-1.472206907
2003,4,2,10,0,0,2240,-1.496960004
2003,4,2,11,0,0,2240,-1.5158875
2003,4,2,12,0,0,2240,-1.528992926
2003,4,2,13,0,0,2240,-1.536653103
2003,4,2,14,0,0,2240,-1.539522976
2003,4,2,15,0,0,2240,-1.538434002
2003,4,2,16,0,0,2240,-1.534310102
2003,4,2,17,0,0,2240,-1.528110597
2003,4,2,18,0,0,2240,-1.520796608
2003,4,2,19,0,0,2240,-1.513305313
2003,4,2,20,0,0,2240,-1.506509347
2003,4,2,21,0,0,2240,-1.501146608
2003,4,2,22,0,0,2240,-1.497730418
2003,4,2,23,0,0,2240,-1.496471704
2003,4,3,0,0,0,2240,-1.497240395
2003,4,3,1,0,0,2240,-1.499570612
2003,4,3,2,0,0,2240,-1.502699526
2003,4,3,3,0,0,2240,-1.505628102
2003,4,3,4,0,0,2240,-1.507200903
2003,4,3,5,0,0,2240,-1.506222833
2003,4,3,6,0,0,2240,-1.501631879
2003,4,3,7,0,0,2240,-1.492698064
2003,4,3,8,0,0,2240,-1.479171853
2003,4,3,9,0,0,2240,-1.461327785
2003,4,3,10,0,0,2240,-1.43991198
2003,4,3,11,0,0,2240,-1.416028374
2003,4,3,12,0,0,2240,-1.390982352
2003,4,3,13,0,0,2240,-1.366097942
2003,4,3,14,0,0,2240,-1.342544411
2003,4,3,15,0,0,2240,-1.321208291
2003,4,3,16,0,0,2240,-1.302623016
2003,4,3,17,0,0,2240,-1.286948826
2003,4,3,18,0,0,2240,-1.273990331
2003,4,3,19,0,0,2240,-1.263240244
2003,4,3,20,0,0,2240,-1.253939806
2003,4,3,21,0,0,2240,-1.245148184
2003,4,3,22,0,0,2240,-1.235814689
2003,4,3,23,0,0,2240,-1.224849075
2003,4,4,0,0,0,2240,-1.211186353
2003,4,4,1,0,0,2240,-1.193843604
2003,4,4,2,0,0,2240,-1.171967182
2003,4,4,3,0,0,2240,-1.144869426
2003,4,4,4,0,0,2240,-1.11205461
2003,4,4,5,0,0,2240,-1.073234389
2003,4,4,6,0,0,2240,-1.028333354
2003,4,4,7,0,0,2240,-0.977485633
2003,4,4,8,0,0,2240,-0.921023655
2003,4,4,9,0,0,2240,-0.859460358
2003,4,4,10,0,0,2240,-0.79346616
2003,4,4,11,0,0,2240,-0.723842051
2003,4,4,12,0,0,2240,-0.651490112
2003,4,4,13,0,0,2240,-0.577382701
2003,4,4,14,0,0,2240,-0.502531457
2003,4,4,15,0,0,2240,-0.427957119
2003,4,4,16,0,0,2240,-0.354661062
2003,4,4,17,0,0,2240,-0.283599261
2003,4,4,18,0,0,2240,-0.215668645
2003,4,4,19,0,0,2240,-0.15173941
2003,4,4,20,0,0,2240,-0.092758517
2003,4,4,21,0,0,2240,-0.039882113
2003,4,4,22,0,0,2240,0.005447041
2003,4,4,23,0,0,2240,0.041526593
2003,4,5,0,0,0,2240,0.066532471
2003,4,5,1,0,0,2240,0.078742046
2003,4,5,2,0,0,2240,0.07677572
2003,4,5,3,0,0,2240,0.059784123
2003,4,5,4,0,0,2240,0.02755234
2003,4,5,5,0,0,2240,-0.01946949
2003,4,5,6,0,0,2240,-0.080191771
2003,4,5,7,0,0,2240,-0.152952168
2003,4,5,8,0,0,2240,-0.235610513
2003,4,5,9,0,0,2240,-0.325660967
2003,4,5,10,0,0,2240,-0.420352364
2003,4,5,11,0,0,2240,-0.516809324
2003,4,5,12,0,0,2240,-0.61214829
2003,4,5,13,0,0,2240,-0.703583977
2003,4,5,14,0,0,2240,-0.78852297
2003,4,5,15,0,0,2240,-0.864642297
2003,4,5,16,0,0,2240,-0.929951698
2003,4,5,17,0,0,2240,-0.982842958
2003,4,5,18,0,0,2240,-1.022142523
2003,4,5,19,0,0,2240,-1.047187872
2003,4,5,20,0,0,2240,-1.057917947
2003,4,5,21,0,0,2240,-1.054924531
2003,4,5,22,0,0,2240,-1.03940801
2003,4,5,23,0,0,2240,-1.013032003
2003,4,6,0,0,0,2240,-0.97773103
2003,4,6,1,0,0,2240,-0.93553594
2003,4,6,2,0,0,2240,-0.888443792
2003,4,6,3,0,0,2240,-0.838324641
2003,4,6,4,0,0,2240,-0.786854068
2003,4,6,5,0,0,2240,-0.735468891
2003,4,6,6,0,0,2240,-0.685350791
2003,4,6,7,0,0,2240,-0.637459048
2003,4,6,8,0,0,2240,-0.592639688
2003,4,6,9,0,0,2240,-0.551790386
2003,4,6,10,0,0,2240,-0.515993643
2003,4,6,11,0,0,2240,-0.486531314
2003,4,6,12,0,0,2240,-0.464764768
2003,4,6,13,0,0,2240,-0.45193818
2003,4,6,14,0,0,2240,-0.44898681
2003,4,6,15,0,0,2240,-0.45640389
2003,4,6,16,0,0,2240,-0.474176475
2003,4,6,17,0,0,2240,-0.501778292
2003,4,6,18,0,0,2240,-0.538204893
2003,4,6,19,0,0,2240,-0.582046852
2003,4,6,20,0,0,2240,-0.631622377
2003,4,6,21,0,0,2240,-0.685193764
2003,4,6,22,0,0,2240,-0.741234805
2003,4,6,23,0,0,2240,-0.798656572
2003,4,7,0,0,0,2240,-0.85690254
2003,4,7,1,0,0,2240,-0.915874498
2003,4,7,2,0,0,2240,-0.97572461
2003,4,7,3,0,0,2240,-1.036611093
2003,4,7,4,0,0,2240,-1.098506752
2003,4,7,5,0,0,2240,-1.161089482
2003,4,7,6,0,0,2240,-1.223703031
2003,4,7,7,0,0,2240,-1.285369405
2003,4,7,8,0,0,2240,-1.34483725
2003,4,7,9,0,0,2240,-1.400653202
2003,4,7,10,0,0,2240,-1.451245644
2003,4,7,11,0,0,2240,-1.49501586
2003,4,7,12,0,0,2240,-1.530438582
2003,4,7,13,0,0,2240,-1.556163991
2003,4,7,14,0,0,2240,-1.571093975
2003,4,7,15,0,0,2240,-1.574417411
2003,4,7,16,0,0,2240,-1.565618829
2003,4,7,17,0,0,2240,-1.544477995
2003,4,7,18,0,0,2240,-1.51106449
2003,4,7,19,0,0,2240,-1.465726432
2003,4,7,20,0,0,2240,-1.409073141
2003,4,7,21,0,0,2240,-1.341951974
2003,4,7,22,0,0,2240,-1.265419997
2003,4,7,23,0,0,2240,-1.180713273
2003,4,8,0,0,0,2240,-1.089219639
2003,4,8,1,0,0,2240,-0.992451605
2003,4,8,2,0,0,2240,-0.892000436
2003,4,8,3,0,0,2240,-0.789467726
2003,4,8,4,0,0,2240,-0.686403265
2003,4,8,5,0,0,2240,-0.584270624
2003,4,8,6,0,0,2240,-0.484430835
2003,4,8,7,0,0,2240,-0.388129573
2003,4,8,8,0,0,2240,-0.296484465
2003,4,8,9,0,0,2240,-0.210473586
2003,4,8,10,0,0,2240,-0.130925906
2003,4,8,11,0,0,2240,-0.058514288
2003,4,8,12,0,0,2240,0.006248581
2003,4,8,13,0,0,2240,0.063011122
2003,4,8,14,0,0,2240,0
2003,4,8,15,0,0,2240,0
2003,4,8,16,0,0,2240,0
2003,4,8,17,0,0,2240,0
2003,4,8,18,0,0,2240,0
2003,4,8,19,0,0,2240,0
2003,4,8,20,0,0,2240,0.23824558
2003,4,8,21,0,0,2240,0.235625321
2003,4,8,22,0,0,2240,0.227824627
2003,4,8,23,0,0,2240,0.215567574
2003,4,9,0,0,0,2240,0.199598643
2003,4,9,1,0,0,2240,0.18066625
2003,4,9,2,0,0,2240,0.159507364
2003,4,9,3,0,0,2240,0.136833513
