Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,5,29,11,0,0,2130,4.649189959
2003,5,29,12,0,0,2130,4.683363168
2003,5,29,13,0,0,2130,4.715320259
2003,5,29,14,0,0,2130,4.74458192
2003,5,29,15,0,0,2130,4.770872738
2003,5,29,16,0,0,2130,4.79413244
2003,5,29,17,0,0,2130,4.814454019
2003,5,29,18,0,0,2130,4.831970988
2003,5,29,19,0,0,2130,4.846729031
2003,5,29,20,0,0,2130,4.858575089
2003,5,29,21,0,0,2130,4.867105141
2003,5,29,22,0,0,2130,4.871695198
2003,5,29,23,0,0,2130,4.871596733
2003,5,30,0,0,0,2130,4.866064592
2003,5,30,1,0,0,2130,4.854492856
2003,5,30,2,0,0,2130,4.836521556
2003,5,30,3,0,0,2130,4.812074954
2003,5,30,4,0,0,2130,4.781332362
2003,5,30,5,0,0,2130,4.744672334
2003,5,30,6,0,0,2130,4.702621208
2003,5,30,7,0,0,2130,4.655803208
2003,5,30,8,0,0,2130,4.604884245
2003,5,30,9,0,0,2130,4.550521055
2003,5,30,10,0,0,2130,4.49333726
2003,5,30,11,0,0,2130,4.433937217
2003,5,30,12,0,0,2130,4.372951693
2003,5,30,13,0,0,2130,4.311105989
2003,5,30,14,0,0,2130,4.249299905
2003,5,30,15,0,0,2130,4.188664898
2003,5,30,16,0,0,2130,4.13054716
2003,5,30,17,0,0,2130,4.076400589
2003,5,30,18,0,0,2130,4.027623604
2003,5,30,19,0,0,2130,3.985390062
2003,5,30,20,0,0,2130,3.950515195
2003,5,30,21,0,0,2130,3.923377272
2003,5,30,22,0,0,2130,3.903902564
2003,5,30,23,0,0,2130,3.891620619
2003,5,31,0,0,0,2130,3.88578483
2003,5,31,1,0,0,2130,3.885522817
2003,5,31,2,0,0,2130,3.889961985
2003,5,31,3,0,0,2130,3.898298282
2003,5,31,4,0,0,2130,3.909814157
2003,5,31,5,0,0,2130,3.923861785
2003,5,31,6,0,0,2130,3.939829186
2003,5,31,7,0,0,2130,3.957114692
2003,5,31,8,0,0,2130,3.975123181
2003,5,31,9,0,0,2130,3.993287577
2003,5,31,10,0,0,2130,4.011126987
2003,5,31,11,0,0,2130,4.028336817
2003,5,31,12,0,0,2130,4.04488243
2003,5,31,13,0,0,2130,4.061079582
2003,5,31,14,0,0,2130,4.077648584
2003,5,31,15,0,0,2130,4.095701896
2003,5,31,16,0,0,2130,4.116637164
2003,5,31,17,0,0,2130,4.141963941
2003,5,31,18,0,0,2130,4.173109028
2003,5,31,19,0,0,2130,4.21122124
2003,5,31,20,0,0,2130,4.256994791
2003,5,31,21,0,0,2130,4.310543847
2003,5,31,22,0,0,2130,4.371350577
2003,5,31,23,0,0,2130,4.438290353
2003,6,1,0,0,0,2130,4.509728843
2003,6,1,1,0,0,2130,4.58366932
2003,6,1,2,0,0,2130,4.657913972
2003,6,1,3,0,0,2130,4.730219022
2003,6,1,4,0,0,2130,4.798438956
2003,6,1,5,0,0,2130,4.860634736
2003,6,1,6,0,0,2130,4.915115617
2003,6,1,7,0,0,2130,4.960426451
2003,6,1,8,0,0,2130,4.995324461
2003,6,1,9,0,0,2130,5.018777953
2003,6,1,10,0,0,2130,5.029993103
2003,6,1,11,0,0,2130,5.028463476
2003,6,1,12,0,0,2130,5.014036851
2003,6,1,13,0,0,2130,4.986984432
2003,6,1,14,0,0,2130,4.948051021
2003,6,1,15,0,0,2130,4.898467453
2003,6,1,16,0,0,2130,4.839900819
2003,6,1,17,0,0,2130,4.774328577
2003,6,1,18,0,0,2130,4.703855931
2003,6,1,19,0,0,2130,4.630511052
2003,6,1,20,0,0,2130,4.556048509
2003,6,1,21,0,0,2130,4.481795312
2003,6,1,22,0,0,2130,4.408576848
2003,6,1,23,0,0,2130,4.336733974
2003,6,2,0,0,0,2130,4.266208469
2003,6,2,1,0,0,2130,4.196668111
2003,6,2,2,0,0,2130,4.127652344
2003,6,2,3,0,0,2130,4.058725252
2003,6,2,4,0,0,2130,3.989614661
2003,6,2,5,0,0,2130,3.920301413
2003,6,2,6,0,0,2130,3.851029384
2003,6,2,7,0,0,2130,3.78223635
2003,6,2,8,0,0,2130,3.714440322
2003,6,2,9,0,0,2130,3.648133498
2003,6,2,10,0,0,2130,3.583715017
2003,6,2,11,0,0,2130,3.521468423
2003,6,2,12,0,0,2130,3.461589585
2003,6,2,13,0,0,2130,3.404260066
2003,6,2,14,0,0,2130,3.349732446
2003,6,2,15,0,0,2130,3.298377568
2003,6,2,16,0,0,2130,3.250656852
2003,6,2,17,0,0,2130,3.207030895
2003,6,2,18,0,0,2130,3.16785709
2003,6,2,19,0,0,2130,3.133317373
2003,6,2,20,0,0,2130,3.103374257
2003,6,2,21,0,0,2130,3.077733711
2003,6,2,22,0,0,2130,3.055822267
2003,6,2,23,0,0,2130,3.036818914
2003,6,3,0,0,0,2130,3.019755884
2003,6,3,1,0,0,2130,3.003648059
2003,6,3,2,0,0,2130,2.987605617
2003,6,3,3,0,0,2130,2.970916062
2003,6,3,4,0,0,2130,2.953087266
2003,6,3,5,0,0,2130,2.933834144
2003,6,3,6,0,0,2130,2.913016616
2003,6,3,7,0,0,2130,2.89055599
2003,6,3,8,0,0,2130,2.866335624
2003,6,3,9,0,0,2130,2.840097062
2003,6,3,10,0,0,2130,2.811377725
2003,6,3,11,0,0,2130,2.77952712
2003,6,3,12,0,0,2130,2.74380101
2003,6,3,13,0,0,2130,2.703506034
2003,6,3,14,0,0,2130,2.658147361
2003,6,3,15,0,0,2130,2.60753744
2003,6,3,16,0,0,2130,2.55184543
2003,6,3,17,0,0,2130,2.491572741
2003,6,3,18,0,0,2130,2.427456778
2003,6,3,19,0,0,2130,2.360343111
2003,6,3,20,0,0,2130,2.291076808
2003,6,3,21,0,0,2130,2.220428957
2003,6,3,22,0,0,2130,2.149042064
2003,6,3,23,0,0,2130,2.07739034
2003,6,4,0,0,0,2130,2.005775122
2003,6,4,1,0,0,2130,1.934362368
2003,6,4,2,0,0,2130,1.863245063
2003,6,4,3,0,0,2130,1.792516597
2003,6,4,4,0,0,2130,1.722347452
2003,6,4,5,0,0,2130,1.653054231
2003,6,4,6,0,0,2130,1.585145911
2003,6,4,7,0,0,2130,1.519323661
2003,6,4,8,0,0,2130,1.456414332
2003,6,4,9,0,0,2130,1.39724409
2003,6,4,10,0,0,2130,1.342492909
2003,6,4,11,0,0,2130,1.292587895
2003,6,4,12,0,0,2130,1.247666853
2003,6,4,13,0,0,2130,1.207601578
2003,6,4,14,0,0,2130,1.172057721
2003,6,4,15,0,0,2130,1.140574237
2003,6,4,16,0,0,2130,1.112650093
2003,6,4,17,0,0,2130,1.087818572
2003,6,4,18,0,0,2130,1.065678992
2003,6,4,19,0,0,2130,1.045876013
2003,6,4,20,0,0,2130,1.028051994
2003,6,4,21,0,0,2130,1.011797783
2003,6,4,22,0,0,2130,0.996606168
2003,6,4,23,0,0,2130,0.981835865
2003,6,5,0,0,0,2130,0.966709972
2003,6,5,1,0,0,2130,0.950359657
2003,6,5,2,0,0,2130,0.931897171
2003,6,5,3,0,0,2130,0.910497398
2003,6,5,4,0,0,2130,0.885478105
2003,6,5,5,0,0,2130,0.856378497
2003,6,5,6,0,0,2130,0.823033191
2003,6,5,7,0,0,2130,0.785625816
2003,6,5,8,0,0,2130,0.744695282
2003,6,5,9,0,0,2130,0.701073801
2003,6,5,10,0,0,2130,0.655768165
2003,6,5,11,0,0,2130,0.609833679
2003,6,5,12,0,0,2130,0.56429481
2003,6,5,13,0,0,2130,0.520125397
2003,6,5,14,0,0,2130,0.478259742
2003,6,5,15,0,0,2130,0.439611465
2003,6,5,16,0,0,2130,0.4051023
2003,6,5,17,0,0,2130,0.375701543
2003,6,5,18,0,0,2130,0.352444535
2003,6,5,19,0,0,2130,0.336382344
2003,6,5,20,0,0,2130,0.328462528
2003,6,5,21,0,0,2130,0.329396507
2003,6,5,22,0,0,2130,0.339554343
2003,6,5,23,0,0,2130,0.35888499
2003,6,6,0,0,0,2130,0.386859915
2003,6,6,1,0,0,2130,0.422463896
2003,6,6,2,0,0,2130,0.464254544
2003,6,6,3,0,0,2130,0.510478119
2003,6,6,4,0,0,2130,0.559207892
2003,6,6,5,0,0,2130,0.608481549
2003,6,6,6,0,0,2130,0.656429431
2003,6,6,7,0,0,2130,0.701383852
2003,6,6,8,0,0,2130,0.741952394
2003,6,6,9,0,0,2130,0.777045028
2003,6,6,10,0,0,2130,0.805864184
2003,6,6,11,0,0,2130,0.827879683
2003,6,6,12,0,0,2130,0.842805546
2003,6,6,13,0,0,2130,0.850578843
2003,6,6,14,0,0,2130,0.851333489
2003,6,6,15,0,0,2130,0.845370352
2003,6,6,16,0,0,2130,0.833121824
2003,6,6,17,0,0,2130,0.815099614
2003,6,6,18,0,0,2130,0.791830871
2003,6,6,19,0,0,2130,0.763809193
2003,6,6,20,0,0,2130,0.73148112
2003,6,6,21,0,0,2130,0.695263129
2003,6,6,22,0,0,2130,0.655567875
2003,6,6,23,0,0,2130,0.612824734
2003,6,7,0,0,0,2130,0.567491991
2003,6,7,1,0,0,2130,0.520063525
2003,6,7,2,0,0,2130,0.471078084
2003,6,7,3,0,0,2130,0.42114019
2003,6,7,4,0,0,2130,0.370950418
2003,6,7,5,0,0,2130,0.321332106
2003,6,7,6,0,0,2130,0.273234929
2003,6,7,7,0,0,2130,0.227691025
2003,6,7,8,0,0,2130,0.185721362
2003,6,7,9,0,0,2130,0.148226354
2003,6,7,10,0,0,2130,0.115892931
2003,6,7,11,0,0,2130,0.08911846
2003,6,7,12,0,0,2130,0.067939915
2003,6,7,13,0,0,2130,0.051981819
2003,6,7,14,0,0,2130,0.04046768
2003,6,7,15,0,0,2130,0.032320105
2003,6,7,16,0,0,2130,0.026316821
2003,6,7,17,0,0,2130,0.021251667
2003,6,7,18,0,0,2130,0.016074323
2003,6,7,19,0,0,2130,0.010002955
2003,6,7,20,0,0,2130,0.00261168
2003,6,7,21,0,0,2130,-0.006119973
2003,6,7,22,0,0,2130,-0.015824925
2003,6,7,23,0,0,2130,-0.025835077
2003,6,8,0,0,0,2130,-0.035300802
2003,6,8,1,0,0,2130,-0.043314626
2003,6,8,2,0,0,2130,-0.049025017
2003,6,8,3,0,0,2130,-0.051720432
2003,6,8,4,0,0,2130,-0.050878982
2003,6,8,5,0,0,2130,-0.046208631
2003,6,8,6,0,0,2130,-0.037686589
2003,6,8,7,0,0,2130,-0.025573177
2003,6,8,8,0,0,2130,-0.010392647
2003,6,8,9,0,0,2130,0.007100824
2003,6,8,10,0,0,2130,0.025972785
2003,6,8,11,0,0,2130,0.045185892
2003,6,8,12,0,0,2130,0.063691406
2003,6,8,13,0,0,2130,0.080509382
2003,6,8,14,0,0,2130,0.094787071
2003,6,8,15,0,0,2130,0.10584169
2003,6,8,16,0,0,2130,0.113202789
2003,6,8,17,0,0,2130,0.116658634
2003,6,8,18,0,0,2130,0.116295822
2003,6,8,19,0,0,2130,0.112530841
2003,6,8,20,0,0,2130,0.106130932
2003,6,8,21,0,0,2130,0.098193721
2003,6,8,22,0,0,2130,0.090057548
2003,6,8,23,0,0,2130,0.083151894
2003,6,9,0,0,0,2130,0.078822611
2003,6,9,1,0,0,2130,0.078166793
2003,6,9,2,0,0,2130,0.081899901
2003,6,9,3,0,0,2130,0.09026964
2003,6,9,4,0,0,2130,0.103028803
2003,6,9,5,0,0,2130,0.119474399
2003,6,9,6,0,0,2130,0.138549718
2003,6,9,7,0,0,2130,0.158983275
2003,6,9,8,0,0,2130,0.179428343
2003,6,9,9,0,0,2130,0.198595129
2003,6,9,10,0,0,2130,0.215388426
2003,6,9,11,0,0,2130,0.229036936
2003,6,9,12,0,0,2130,0.239173116
2003,6,9,13,0,0,2130,0.24583635
2003,6,9,14,0,0,2130,0.249400594
2003,6,9,15,0,0,2130,0.250452935
2003,6,9,16,0,0,2130,0.249670744
2003,6,9,17,0,0,2130,0.247737208
2003,6,9,18,0,0,2130,0.245302935
2003,6,9,19,0,0,2130,0.242975497
2003,6,9,20,0,0,2130,0.241305322
2003,6,9,21,0,0,2130,0.240743151
2003,6,9,22,0,0,2130,0.241580858
2003,6,9,23,0,0,2130,0.243916277
2003,6,10,0,0,0,2130,0.247661681
2003,6,10,1,0,0,2130,0.252580377
2003,6,10,2,0,0,2130,0.258337053
2003,6,10,3,0,0,2130,0.264558085
2003,6,10,4,0,0,2130,0.27089134
2003,6,10,5,0,0,2130,0.277062208
2003,6,10,6,0,0,2130,0.282937618
2003,6,10,7,0,0,2130,0.288593824
2003,6,10,8,0,0,2130,0.294364261
2003,6,10,9,0,0,2130,0.300850051
2003,6,10,10,0,0,2130,0.308889991
2003,6,10,11,0,0,2130,0.319497769
2003,6,10,12,0,0,2130,0.333770818
2003,6,10,13,0,0,2130,0.352764268
2003,6,10,14,0,0,2130,0.377333187
2003,6,10,15,0,0,2130,0.407969284
2003,6,10,16,0,0,2130,0.444673025
2003,6,10,17,0,0,2130,0.486901872
2003,6,10,18,0,0,2130,0.533610419
2003,6,10,19,0,0,2130,0.583357477
2003,6,10,20,0,0,2130,0.6344365
2003,6,10,21,0,0,2130,0.685004497
2003,6,10,22,0,0,2130,0.733213946
2003,6,10,23,0,0,2130,0.777359716
2003,6,11,0,0,0,2130,0.8160342
2003,6,11,1,0,0,2130,0.848265299
2003,6,11,2,0,0,2130,0.873606647
2003,6,11,3,0,0,2130,0.892151693
2003,6,11,4,0,0,2130,0.904469702
2003,6,11,5,0,0,2130,0.911502482
2003,6,11,6,0,0,2130,0.914458127
2003,6,11,7,0,0,2130,0.914702493
2003,6,11,8,0,0,2130,0.913645096
2003,6,11,9,0,0,2130,0.912631294
2003,6,11,10,0,0,2130,0.912852359
2003,6,11,11,0,0,2130,0.915284554
2003,6,11,12,0,0,2130,0.920660342
2003,6,11,13,0,0,2130,0.929451711
2003,6,11,14,0,0,2130,0.941845292
2003,6,11,15,0,0,2130,0.957716298
2003,6,11,16,0,0,2130,0.976624737
2003,6,11,17,0,0,2130,0.997850934
2003,6,11,18,0,0,2130,1.020474662
2003,6,11,19,0,0,2130,1.043493873
2003,6,11,20,0,0,2130,1.065974717
2003,6,11,21,0,0,2130,1.087213361
2003,6,11,22,0,0,2130,1.106871502
2003,6,11,23,0,0,2130,1.125046669
2003,6,12,0,0,0,2130,1.142262554
2003,6,12,1,0,0,2130,1.159385958
2003,6,12,2,0,0,2130,1.177481606
2003,6,12,3,0,0,2130,1.197620158
2003,6,12,4,0,0,2130,1.220669695
2003,6,12,5,0,0,2130,1.247121672
2003,6,12,6,0,0,2130,1.277007626
2003,6,12,7,0,0,2130,1.309924137
2003,6,12,8,0,0,2130,1.345122482
2003,6,12,9,0,0,2130,1.381610185
2003,6,12,10,0,0,2130,1.418256711
2003,6,12,11,0,0,2130,1.453917157
2003,6,12,12,0,0,2130,1.487570463
2003,6,12,13,0,0,2130,1.518446609
2003,6,12,14,0,0,2130,1.546104762
2003,6,12,15,0,0,2130,1.570433547
2003,6,12,16,0,0,2130,1.591570822
2003,6,12,17,0,0,2130,1.609770446
2003,6,12,18,0,0,2130,1.625265237
2003,6,12,19,0,0,2130,1.638168476
2003,6,12,20,0,0,2130,1.648430719
2003,6,12,21,0,0,2130,1.655845697
2003,6,12,22,0,0,2130,1.660086139
2003,6,12,23,0,0,2130,1.660751662
2003,6,13,0,0,0,2130,1.657413962
2003,6,13,1,0,0,2130,1.649635572
2003,6,13,2,0,0,2130,1.636947251
2003,6,13,3,0,0,2130,1.618811436
2003,6,13,4,0,0,2130,1.594609824
2003,6,13,5,0,0,2130,1.56365654
2003,6,13,6,0,0,2130,1.525238449
2003,6,13,7,0,0,2130,1.478714232
2003,6,13,8,0,0,2130,1.423677653
2003,6,13,9,0,0,2130,1.360131981
2003,6,13,10,0,0,2130,1.288623138
2003,6,13,11,0,0,2130,1.21032367
2003,6,13,12,0,0,2130,1.127067163
2003,6,13,13,0,0,2130,1.041318601
2003,6,13,14,0,0,2130,0.956073432
2003,6,13,15,0,0,2130,0.874682109
2003,6,13,16,0,0,2130,0.800603059
2003,6,13,17,0,0,2130,0.737114787
2003,6,13,18,0,0,2130,0.687034556
2003,6,13,19,0,0,2130,0.652482431
2003,6,13,20,0,0,2130,0.634714742
2003,6,13,21,0,0,2130,0.634038811
2003,6,13,22,0,0,2130,0.649815085
2003,6,13,23,0,0,2130,0.680544923
2003,6,14,0,0,0,2130,0.7240251
2003,6,14,1,0,0,2130,0.777538752
2003,6,14,2,0,0,2130,0.838050027
2003,6,14,3,0,0,2130,0.902376929
2003,6,14,4,0,0,2130,0.967338614
2003,6,14,5,0,0,2130,1.029888539
2003,6,14,6,0,0,2130,1.087237977
2003,6,14,7,0,0,2130,1.136967741
2003,6,14,8,0,0,2130,1.177134069
2003,6,14,9,0,0,2130,1.206374427
2003,6,14,10,0,0,2130,1.224007708
2003,6,14,11,0,0,2130,1.230119422
2003,6,14,12,0,0,2130,1.225609474
2003,6,14,13,0,0,2130,1.21216205
2003,6,14,14,0,0,2130,1.192113691
2003,6,14,15,0,0,2130,1.168235527
2003,6,14,16,0,0,2130,1.14346477
2003,6,14,17,0,0,2130,1.120621797
2003,6,14,18,0,0,2130,1.1021514
2003,6,14,19,0,0,2130,1.089920125
2003,6,14,20,0,0,2130,1.085089218
2003,6,14,21,0,0,2130,1.088076048
2003,6,14,22,0,0,2130,1.098598114
2003,6,14,23,0,0,2130,1.115769453
2003,6,15,0,0,0,2130,1.138224093
2003,6,15,1,0,0,2130,1.164261997
2003,6,15,2,0,0,2130,1.192011476
2003,6,15,3,0,0,2130,1.21959108
2003,6,15,4,0,0,2130,1.245259246
2003,6,15,5,0,0,2130,1.267535895
2003,6,15,6,0,0,2130,1.285264494
2003,6,15,7,0,0,2130,1.297604687
2003,6,15,8,0,0,2130,1.303997316
2003,6,15,9,0,0,2130,1.304153269
2003,6,15,10,0,0,2130,1.29806977
2003,6,15,11,0,0,2130,1.286041284
2003,6,15,12,0,0,2130,1.268645126
2003,6,15,13,0,0,2130,1.246706571
2003,6,15,14,0,0,2130,1.221245594
2003,6,15,15,0,0,2130,1.19339634
2003,6,15,16,0,0,2130,1.16430249
2003,6,15,17,0,0,2130,1.135006475
2003,6,15,18,0,0,2130,1.106346189
2003,6,15,19,0,0,2130,1.078869449
2003,6,15,20,0,0,2130,1.052787405
2003,6,15,21,0,0,2130,1.02798702
2003,6,15,22,0,0,2130,1.004100117
2003,6,15,23,0,0,2130,0.98061849
2003,6,16,0,0,0,2130,0.957050989
2003,6,16,1,0,0,2130,0.933102597
2003,6,16,2,0,0,2130,0.90883096
2003,6,16,3,0,0,2130,0.884735047
2003,6,16,4,0,0,2130,0.861744576
2003,6,16,5,0,0,2130,0.841105542
2003,6,16,6,0,0,2130,0.824198237
2003,6,16,7,0,0,2130,0.812338722
2003,6,16,8,0,0,2130,0.806596379
2003,6,16,9,0,0,2130,0.807652131
2003,6,16,10,0,0,2130,0.81572007
2003,6,16,11,0,0,2130,0.830535553
2003,6,16,12,0,0,2130,0.851391945
2003,6,16,13,0,0,2130,0.877206967
2003,6,16,14,0,0,2130,0.906614415
2003,6,16,15,0,0,2130,0.938086929
2003,6,16,16,0,0,2130,0.97008495
2003,6,16,17,0,0,2130,1.001212347
2003,6,16,18,0,0,2130,1.030350124
2003,6,16,19,0,0,2130,1.056729264
2003,6,16,20,0,0,2130,1.079922294
2003,6,16,21,0,0,2130,1.099786392
2003,6,16,22,0,0,2130,1.116413516
2003,6,16,23,0,0,2130,1.130108273
2003,6,17,0,0,0,2130,1.141368906
2003,6,17,1,0,0,2130,1.150839547
2003,6,17,2,0,0,2130,1.15923795
2003,6,17,3,0,0,2130,1.167290898
2003,6,17,4,0,0,2130,1.175684609
2003,6,17,5,0,0,2130,1.185004213
2003,6,17,6,0,0,2130,1.195653173
2003,6,17,7,0,0,2130,1.207775691
2003,6,17,8,0,0,2130,1.221201447
2003,6,17,9,0,0,2130,1.235419838
2003,6,17,10,0,0,2130,1.24959854
2003,6,17,11,0,0,2130,1.262661829
2003,6,17,12,0,0,2130,1.273428517
2003,6,17,13,0,0,2130,1.280791865
2003,6,17,14,0,0,2130,1.283903985
2003,6,17,15,0,0,2130,1.282317921
2003,6,17,16,0,0,2130,1.276059563
2003,6,17,17,0,0,2130,1.26563285
2003,6,17,18,0,0,2130,1.251974832
2003,6,17,19,0,0,2130,1.236369615
2003,6,17,20,0,0,2130,1.22032663
2003,6,17,21,0,0,2130,1.20543681
2003,6,17,22,0,0,2130,1.193218639
2003,6,17,23,0,0,2130,1.184961061
2003,6,18,0,0,0,2130,1.181584858
2003,6,18,1,0,0,2130,1.183553089
2003,6,18,2,0,0,2130,1.190841474
2003,6,18,3,0,0,2130,1.20295839
2003,6,18,4,0,0,2130,1.21899777
2003,6,18,5,0,0,2130,1.237707465
2003,6,18,6,0,0,2130,1.257565704
2003,6,18,7,0,0,2130,1.276875207
2003,6,18,8,0,0,2130,1.293879102
2003,6,18,9,0,0,2130,1.306881261
2003,6,18,10,0,0,2130,1.314356782
2003,6,18,11,0,0,2130,1.315061698
2003,6,18,12,0,0,2130,1.308155174
2003,6,18,13,0,0,2130,1.293318906
2003,6,18,14,0,0,2130,1.270823623
2003,6,18,15,0,0,2130,1.241504576
2003,6,18,16,0,0,2130,1.206661592
2003,6,18,17,0,0,2130,1.167915103
2003,6,18,18,0,0,2130,1.12702932
2003,6,18,19,0,0,2130,1.085725245
2003,6,18,20,0,0,2130,1.045525637
2003,6,18,21,0,0,2130,1.007654582
2003,6,18,22,0,0,2130,0.97298699
2003,6,18,23,0,0,2130,0.942036351
2003,6,19,0,0,0,2130,0.914967614
2003,6,19,1,0,0,2130,0.89161887
2003,6,19,2,0,0,2130,0.871527764
2003,6,19,3,0,0,2130,0.85397899
2003,6,19,4,0,0,2130,0.838083777
2003,6,19,5,0,0,2130,0.82288498
2003,6,19,6,0,0,2130,0.807474036
2003,6,19,7,0,0,2130,0.791088286
2003,6,19,8,0,0,2130,0.773152671
2003,6,19,9,0,0,2130,0.753268511
2003,6,19,10,0,0,2130,0.731187836
2003,6,19,11,0,0,2130,0.706807171
2003,6,19,12,0,0,2130,0.680187039
2003,6,19,13,0,0,2130,0.65158698
2003,6,19,14,0,0,2130,0.621505893
2003,6,19,15,0,0,2130,0.590701387
2003,6,19,16,0,0,2130,0.560155813
2003,6,19,17,0,0,2130,0.530994857
2003,6,19,18,0,0,2130,0.504386693
2003,6,19,19,0,0,2130,0.481433751
2003,6,19,20,0,0,2130,0.463064866
2003,6,19,21,0,0,2130,0.449939365
2003,6,19,22,0,0,2130,0.442364254
2003,6,19,23,0,0,2130,0.440229113
2003,6,20,0,0,0,2130,0.442990122
2003,6,20,1,0,0,2130,0.449736883
2003,6,20,2,0,0,2130,0.459330465
2003,6,20,3,0,0,2130,0.470553161
2003,6,20,4,0,0,2130,0.482214807
2003,6,20,5,0,0,2130,0.493208538
2003,6,20,6,0,0,2130,0.502540298
2003,6,20,7,0,0,2130,0.509349554
2003,6,20,8,0,0,2130,0.512924754
2003,6,20,9,0,0,2130,0.51270969
2003,6,20,10,0,0,2130,0.508291849
2003,6,20,11,0,0,2130,0.499376276
2003,6,20,12,0,0,2130,0.485770239
2003,6,20,13,0,0,2130,0.467392977
2003,6,20,14,0,0,2130,0.444294857
2003,6,20,15,0,0,2130,0.416667998
2003,6,20,16,0,0,2130,0.384845188
2003,6,20,17,0,0,2130,0.349289688
2003,6,20,18,0,0,2130,0.310577626
2003,6,20,19,0,0,2130,0.26937379
2003,6,20,20,0,0,2130,0.226404531
2003,6,20,21,0,0,2130,0.182434797
2003,6,20,22,0,0,2130,0.138250798
2003,6,20,23,0,0,2130,0.094644754
2003,6,21,0,0,0,2130,0.052402063
2003,6,21,1,0,0,2130,0.012288478
2003,6,21,2,0,0,2130,-0.024971494
2003,6,21,3,0,0,2130,-0.058725169
2003,6,21,4,0,0,2130,-0.088420836
2003,6,21,5,0,0,2130,-0.113628378
2003,6,21,6,0,0,2130,-0.134050959
2003,6,21,7,0,0,2130,-0.149529171
2003,6,21,8,0,0,2130,-0.160043027
2003,6,21,9,0,0,2130,-0.165723281
2003,6,21,10,0,0,2130,-0.166873127
2003,6,21,11,0,0,2130,-0.163983906
2003,6,21,12,0,0,2130,-0.157735215
2003,6,21,13,0,0,2130,-0.148979731
2003,6,21,14,0,0,2130,-0.138704138
2003,6,21,15,0,0,2130,-0.127962616
2003,6,21,16,0,0,2130,-0.117799515
2003,6,21,17,0,0,2130,-0.109176603
2003,6,21,18,0,0,2130,-0.102909405
2003,6,21,19,0,0,2130,-0.099619637
2003,6,21,20,0,0,2130,-0.099710047
2003,6,21,21,0,0,2130,-0.103359265
2003,6,21,22,0,0,2130,-0.110531607
2003,6,21,23,0,0,2130,-0.120998076
2003,6,22,0,0,0,2130,-0.134364731
2003,6,22,1,0,0,2130,-0.150106632
2003,6,22,2,0,0,2130,-0.167615426
2003,6,22,3,0,0,2130,-0.186275979
2003,6,22,4,0,0,2130,-0.205566699
2003,6,22,5,0,0,2130,-0.225146222
2003,6,22,6,0,0,2130,-0.244896948
2003,6,22,7,0,0,2130,-0.264931109
2003,6,22,8,0,0,2130,-0.285577232
2003,6,22,9,0,0,2130,-0.307352052
2003,6,22,10,0,0,2130,-0.330908123
2003,6,22,11,0,0,2130,-0.356942079
2003,6,22,12,0,0,2130,-0.386065165
2003,6,22,13,0,0,2130,-0.418667545
2003,6,22,14,0,0,2130,-0.454812588
2003,6,22,15,0,0,2130,-0.494181333
2003,6,22,16,0,0,2130,-0.536078734
2003,6,22,17,0,0,2130,-0.579491142
2003,6,22,18,0,0,2130,-0.623155825
2003,6,22,19,0,0,2130,-0.665621982
2003,6,22,20,0,0,2130,-0.705324417
2003,6,22,21,0,0,2130,-0.740687145
2003,6,22,22,0,0,2130,-0.770246267
2003,6,22,23,0,0,2130,-0.792776289
2003,6,23,0,0,0,2130,-0.807405912
2003,6,23,1,0,0,2130,-0.813710937
2003,6,23,2,0,0,2130,-0.81177415
2003,6,23,3,0,0,2130,-0.802189071
2003,6,23,4,0,0,2130,-0.785982831
2003,6,23,5,0,0,2130,-0.764471836
2003,6,23,6,0,0,2130,-0.739096569
2003,6,23,7,0,0,2130,-0.711268403
2003,6,23,8,0,0,2130,-0.682240359
2003,6,23,9,0,0,2130,-0.653013203
2003,6,23,10,0,0,2130,-0.62428018
2003,6,23,11,0,0,2130,-0.596406566
2003,6,23,12,0,0,2130,-0.569454162
2003,6,23,13,0,0,2130,-0.543252742
2003,6,23,14,0,0,2130,-0.517489166
2003,6,23,15,0,0,2130,-0.491785395
2003,6,23,16,0,0,2130,-0.465762709
2003,6,23,17,0,0,2130,-0.439108728
2003,6,23,18,0,0,2130,-0.411659859
2003,6,23,19,0,0,2130,-0.383476003
2003,6,23,20,0,0,2130,-0.354862561
2003,6,23,21,0,0,2130,-0.326332484
2003,6,23,22,0,0,2130,-0.298548403
2003,6,23,23,0,0,2130,-0.272279485
2003,6,24,0,0,0,2130,-0.248374055
2003,6,24,1,0,0,2130,-0.227729863
2003,6,24,2,0,0,2130,-0.211241332
2003,6,24,3,0,0,2130,-0.199717208
2003,6,24,4,0,0,2130,-0.193788458
2003,6,24,5,0,0,2130,-0.193836725
2003,6,24,6,0,0,2130,-0.199957329
2003,6,24,7,0,0,2130,-0.211950644
2003,6,24,8,0,0,2130,-0.229327461
2003,6,24,9,0,0,2130,-0.251324055
2003,6,24,10,0,0,2130,-0.276939662
2003,6,24,11,0,0,2130,-0.305001757
2003,6,24,12,0,0,2130,-0.334246697
2003,6,24,13,0,0,2130,-0.363410835
2003,6,24,14,0,0,2130,-0.39133491
2003,6,24,15,0,0,2130,-0.417064682
2003,6,24,16,0,0,2130,-0.439920891
