Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,3,14,8,0,0,2250,-0.329813097
2003,3,14,9,0,0,2250,-0.328560191
2003,3,14,10,0,0,2250,-0.328679327
2003,3,14,11,0,0,2250,-0.330333748
2003,3,14,12,0,0,2250,-0.333542221
2003,3,14,13,0,0,2250,-0.338207229
2003,3,14,14,0,0,2250,-0.344133324
2003,3,14,15,0,0,2250,-0.351038001
2003,3,14,16,0,0,2250,-0.358565378
2003,3,14,17,0,0,2250,-0.366313526
2003,3,14,18,0,0,2250,-0.373877247
2003,3,14,19,0,0,2250,-0.380889084
2003,3,14,20,0,0,2250,-0.387036367
2003,3,14,21,0,0,2250,-0.39205447
2003,3,14,22,0,0,2250,-0.395713833
2003,3,14,23,0,0,2250,-0.397811971
2003,3,15,0,0,0,2250,-0.398171134
2003,3,15,1,0,0,2250,-0.396639625
2003,3,15,2,0,0,2250,-0.393095154
2003,3,15,3,0,0,2250,-0.387449028
2003,3,15,4,0,0,2250,-0.379650231
2003,3,15,5,0,0,2250,-0.369688764
2003,3,15,6,0,0,2250,-0.357597806
2003,3,15,7,0,0,2250,-0.343454461
2003,3,15,8,0,0,2250,-0.327378985
2003,3,15,9,0,0,2250,-0.309532538
2003,3,15,10,0,0,2250,-0.290113565
2003,3,15,11,0,0,2250,-0.269352987
2003,3,15,12,0,0,2250,-0.247508436
2003,3,15,13,0,0,2250,-0.224857775
2003,3,15,14,0,0,2250,-0.201692171
2003,3,15,15,0,0,2250,-0.178308979
2003,3,15,16,0,0,2250,-0.155004667
2003,3,15,17,0,0,2250,-0.132068028
2003,3,15,18,0,0,2250,-0.109773857
2003,3,15,19,0,0,2250,-0.088377253
2003,3,15,20,0,0,2250,-0.068108701
2003,3,15,21,0,0,2250,-0.049169996
2003,3,15,22,0,0,2250,-0.031731102
2003,3,15,23,0,0,2250,-0.015927949
2003,3,16,0,0,0,2250,-0.001861189
2003,3,16,1,0,0,2250,0.010404136
2003,3,16,2,0,0,2250,0.020838055
2003,3,16,3,0,0,2250,0.029444332
2003,3,16,4,0,0,2250,0.036258423
2003,3,16,5,0,0,2250,0.041344837
2003,3,16,6,0,0,2250,0.044793981
2003,3,16,7,0,0,2250,0.046718639
2003,3,16,8,0,0,2250,0.047250169
2003,3,16,9,0,0,2250,0.046534549
2003,3,16,10,0,0,2250,0.044728373
2003,3,16,11,0,0,2250,0.041994887
2003,3,16,12,0,0,2250,0.038500179
2003,3,16,13,0,0,2250,0.034409574
2003,3,16,14,0,0,2250,0.02988433
2003,3,16,15,0,0,2250,0.02507867
2003,3,16,16,0,0,2250,0.020137193
2003,3,16,17,0,0,2250,0.015192714
2003,3,16,18,0,0,2250,0.010364523
2003,3,16,19,0,0,2250,0.005757084
2003,3,16,20,0,0,2250,0.001459174
2003,3,16,21,0,0,2250,-0.002456577
2003,3,16,22,0,0,2250,-0.005933744
2003,3,16,23,0,0,2250,-0.008931802
2003,3,17,0,0,0,2250,-0.011425511
2003,3,17,1,0,0,2250,-0.013404001
2003,3,17,2,0,0,2250,-0.014869636
2003,3,17,3,0,0,2250,-0.015836674
2003,3,17,4,0,0,2250,-0.016329794
2003,3,17,5,0,0,2250,-0.016382515
2003,3,17,6,0,0,2250,-0.016035566
2003,3,17,7,0,0,2250,-0.015335248
2003,3,17,8,0,0,2250,-0.014331814
2003,3,17,9,0,0,2250,-0.013077917
2003,3,17,10,0,0,2250,-0.011627144
2003,3,17,11,0,0,2250,-0.01003267
2003,3,17,12,0,0,2250,-0.008346317
2003,3,17,13,0,0,2250,-0.00661867
2003,3,17,14,0,0,2250,-0.004899971
2003,3,17,15,0,0,2250,-0.003239947
2003,3,17,16,0,0,2250,-0.00168574
2003,3,17,17,0,0,2250,-0.000279245
2003,3,17,18,0,0,2250,0.000944876
2003,3,17,19,0,0,2250,0.00196035
2003,3,17,20,0,0,2250,0.002749809
2003,3,17,21,0,0,2250,0.003304778
2003,3,17,22,0,0,2250,0.003625251
2003,3,17,23,0,0,2250,0.003718958
2003,3,18,0,0,0,2250,0.003600407
2003,3,18,1,0,0,2250,0.003289777
2003,3,18,2,0,0,2250,0.002811731
2003,3,18,3,0,0,2250,0.002194204
2003,3,18,4,0,0,2250,0.001467213
2003,3,18,5,0,0,2250,0.000661725
2003,3,18,6,0,0,2250,-0.000191386
2003,3,18,7,0,0,2250,-0.001062264
2003,3,18,8,0,0,2250,-0.001922878
2003,3,18,9,0,0,2250,-0.002747682
2003,3,18,10,0,0,2250,-0.003514146
2003,3,18,11,0,0,2250,-0.004203131
2003,3,18,12,0,0,2250,-0.004799143
2003,3,18,13,0,0,2250,-0.005290452
2003,3,18,14,0,0,2250,-0.00566909
2003,3,18,15,0,0,2250,-0.00593075
2003,3,18,16,0,0,2250,-0.006074593
2003,3,18,17,0,0,2250,-0.006102974
2003,3,18,18,0,0,2250,-0.00602111
2003,3,18,19,0,0,2250,-0.005836703
2003,3,18,20,0,0,2250,-0.005559528
2003,3,18,21,0,0,2250,-0.005201007
2003,3,18,22,0,0,2250,-0.004773777
2003,3,18,23,0,0,2250,-0.004291265
2003,3,19,0,0,0,2250,-0.00376728
2003,3,19,1,0,0,2250,-0.003215635
2003,3,19,2,0,0,2250,-0.0026498
2003,3,19,3,0,0,2250,-0.002082593
2003,3,19,4,0,0,2250,-0.00152559
2003,3,19,5,0,0,2250,-0.000987439
2003,3,19,6,0,0,2250,-0.000471375
2003,3,19,7,0,0,2250,2.58089E-05
2003,3,19,8,0,0,2250,0.000512081
2003,3,19,9,0,0,2250,0.000997271
2003,3,19,10,0,0,2250,0.001490653
2003,3,19,11,0,0,2250,0.001999363
2003,3,19,12,0,0,2250,0.002527479
2003,3,19,13,0,0,2250,0.003075638
2003,3,19,14,0,0,2250,0.003641037
2003,3,19,15,0,0,2250,0.004217744
2003,3,19,16,0,0,2250,0.004797185
2003,3,19,17,0,0,2250,0.005368778
2003,3,19,18,0,0,2250,0.005920607
2003,3,19,19,0,0,2250,0.006440125
2003,3,19,20,0,0,2250,0.006914809
2003,3,19,21,0,0,2250,0.00733277
2003,3,19,22,0,0,2250,0.007683279
2003,3,19,23,0,0,2250,0.007957197
2003,3,20,0,0,0,2250,0.00814731
2003,3,20,1,0,0,2250,0.008248554
2003,3,20,2,0,0,2250,0.008258146
2003,3,20,3,0,0,2250,0.008175619
2003,3,20,4,0,0,2250,0.008002771
2003,3,20,5,0,0,2250,0.007743539
2003,3,20,6,0,0,2250,0.007403811
2003,3,20,7,0,0,2250,0.006991182
2003,3,20,8,0,0,2250,0.006514681
2003,3,20,9,0,0,2250,0.005984464
2003,3,20,10,0,0,2250,0.0054115
2003,3,20,11,0,0,2250,0.004807245
2003,3,20,12,0,0,2250,0.004183335
2003,3,20,13,0,0,2250,0.003551285
2003,3,20,14,0,0,2250,0.002922217
2003,3,20,15,0,0,2250,0.002306615
2003,3,20,16,0,0,2250,0.001714112
2003,3,20,17,0,0,2250,0.001153316
2003,3,20,18,0,0,2250,0.000631676
2003,3,20,19,0,0,2250,0.000155381
2003,3,20,20,0,0,2250,-0.000270698
2003,3,20,21,0,0,2250,-0.000643029
2003,3,20,22,0,0,2250,-0.000959408
2003,3,20,23,0,0,2250,-0.001218916
2003,3,21,0,0,0,2250,-0.001421845
2003,3,21,1,0,0,2250,-0.001569608
2003,3,21,2,0,0,2250,-0.001664623
2003,3,21,3,0,0,2250,-0.001710183
2003,3,21,4,0,0,2250,-0.001710316
2003,3,21,5,0,0,2250,-0.001669644
2003,3,21,6,0,0,2250,-0.00159323
2003,3,21,7,0,0,2250,-0.001491214
2003,3,21,8,0,0,2250,-0.001405137
2003,3,21,9,0,0,2250,-0.001464115
2003,3,21,10,0,0,2250,-0.00193333
2003,3,21,11,0,0,2250,-0.003202088
2003,3,21,12,0,0,2250,-0.005714036
2003,3,21,13,0,0,2250,-0.009886991
2003,3,21,14,0,0,2250,-0.016053475
2003,3,21,15,0,0,2250,-0.024424862
2003,3,21,16,0,0,2250,-0.035074335
2003,3,21,17,0,0,2250,-0.047934461
2003,3,21,18,0,0,2250,-0.062805734
2003,3,21,19,0,0,2250,-0.079372932
2003,3,21,20,0,0,2250,-0.097226643
2003,3,21,21,0,0,2250,-0.115887726
2003,3,21,22,0,0,2250,-0.134832868
2003,3,21,23,0,0,2250,-0.153519785
2003,3,22,0,0,0,2250,-0.171410914
2003,3,22,1,0,0,2250,-0.187994742
2003,3,22,2,0,0,2250,-0.202804185
2003,3,22,3,0,0,2250,-0.215431621
2003,3,22,4,0,0,2250,-0.225540418
2003,3,22,5,0,0,2250,-0.232872909
2003,3,22,6,0,0,2250,-0.237254939
2003,3,22,7,0,0,2250,-0.238601113
2003,3,22,8,0,0,2250,-0.236935589
2003,3,22,9,0,0,2250,-0.232440577
2003,3,22,10,0,0,2250,-0.225510149
2003,3,22,11,0,0,2250,-0.216758798
2003,3,22,12,0,0,2250,-0.206960832
2003,3,22,13,0,0,2250,-0.196949748
2003,3,22,14,0,0,2250,-0.187522644
2003,3,22,15,0,0,2250,-0.179371109
2003,3,22,16,0,0,2250,-0.173038408
2003,3,22,17,0,0,2250,-0.168897678
2003,3,22,18,0,0,2250,-0.167146543
2003,3,22,19,0,0,2250,-0.167819658
2003,3,22,20,0,0,2250,-0.170835514
2003,3,22,21,0,0,2250,-0.176091357
2003,3,22,22,0,0,2250,-0.18358259
2003,3,22,23,0,0,2250,-0.193491155
2003,3,23,0,0,0,2250,-0.206192791
2003,3,23,1,0,0,2250,-0.222170755
2003,3,23,2,0,0,2250,-0.241878221
2003,3,23,3,0,0,2250,-0.265613832
2003,3,23,4,0,0,2250,-0.293443338
2003,3,23,5,0,0,2250,-0.325165407
2003,3,23,6,0,0,2250,-0.360311006
2003,3,23,7,0,0,2250,-0.398167302
2003,3,23,8,0,0,2250,-0.437818367
2003,3,23,9,0,0,2250,-0.478196285
2003,3,23,10,0,0,2250,-0.518137386
2003,3,23,11,0,0,2250,-0.556439383
2003,3,23,12,0,0,2250,-0.591916101
2003,3,23,13,0,0,2250,-0.623447322
2003,3,23,14,0,0,2250,-0.650021987
2003,3,23,15,0,0,2250,-0.670773603
2003,3,23,16,0,0,2250,-0.685007263
2003,3,23,17,0,0,2250,-0.692221901
2003,3,23,18,0,0,2250,-0.692143159
2003,3,23,19,0,0,2250,-0.684786219
2003,3,23,20,0,0,2250,-0.670547318
2003,3,23,21,0,0,2250,-0.650295677
2003,3,23,22,0,0,2250,-0.625429307
2003,3,23,23,0,0,2250,-0.597868396
2003,3,24,0,0,0,2250,-0.569980452
2003,3,24,1,0,0,2250,-0.544443136
2003,3,24,2,0,0,2250,-0.524041245
2003,3,24,3,0,0,2250,-0.511403249
2003,3,24,4,0,0,2250,-0.508730525
2003,3,24,5,0,0,2250,-0.51759103
2003,3,24,6,0,0,2250,-0.538807504
2003,3,24,7,0,0,2250,-0.572428888
2003,3,24,8,0,0,2250,-0.617770702
2003,3,24,9,0,0,2250,-0.673528802
2003,3,24,10,0,0,2250,-0.737969158
2003,3,24,11,0,0,2250,-0.809155932
2003,3,24,12,0,0,2250,-0.885156512
2003,3,24,13,0,0,2250,-0.964190541
2003,3,24,14,0,0,2250,-1.044722922
2003,3,24,15,0,0,2250,-1.12550724
2003,3,24,16,0,0,2250,-1.205585209
2003,3,24,17,0,0,2250,-1.284253343
2003,3,24,18,0,0,2250,-1.361007677
2003,3,24,19,0,0,2250,-1.435462388
2003,3,24,20,0,0,2250,-1.507238172
2003,3,24,21,0,0,2250,-1.575846994
2003,3,24,22,0,0,2250,-1.640614563
2003,3,24,23,0,0,2250,-1.700656689
2003,3,25,0,0,0,2250,-1.754899717
2003,3,25,1,0,0,2250,-1.802130249
2003,3,25,2,0,0,2250,-1.841062073
2003,3,25,3,0,0,2250,-1.870410697
2003,3,25,4,0,0,2250,-1.888968007
2003,3,25,5,0,0,2250,-1.895671453
2003,3,25,6,0,0,2250,-1.889668811
2003,3,25,7,0,0,2250,-1.870393514
2003,3,25,8,0,0,2250,-1.83766343
2003,3,25,9,0,0,2250,-1.791784295
2003,3,25,10,0,0,2250,-1.733619868
2003,3,25,11,0,0,2250,-1.664611909
2003,3,25,12,0,0,2250,-1.586759014
2003,3,25,13,0,0,2250,-1.502563205
2003,3,25,14,0,0,2250,-1.414940118
2003,3,25,15,0,0,2250,-1.327081918
2003,3,25,16,0,0,2250,-1.242261511
2003,3,25,17,0,0,2250,-1.163585467
2003,3,25,18,0,0,2250,-1.093744854
2003,3,25,19,0,0,2250,-1.034825897
2003,3,25,20,0,0,2250,-0.9882053
2003,3,25,21,0,0,2250,-0.954519817
2003,3,25,22,0,0,2250,-0.933692041
2003,3,25,23,0,0,2250,-0.925003024
2003,3,26,0,0,0,2250,-0.927221236
2003,3,26,1,0,0,2250,-0.938798546
2003,3,26,2,0,0,2250,-0.958106591
2003,3,26,3,0,0,2250,-0.983659361
2003,3,26,4,0,0,2250,-1.014282667
2003,3,26,5,0,0,2250,-1.049209653
2003,3,26,6,0,0,2250,-1.088089825
2003,3,26,7,0,0,2250,-1.130916993
2003,3,26,8,0,0,2250,-1.177896321
2003,3,26,9,0,0,2250,-1.229269733
2003,3,26,10,0,0,2250,-1.285125366
2003,3,26,11,0,0,2250,-1.345234587
2003,3,26,12,0,0,2250,-1.408954859
2003,3,26,13,0,0,2250,-1.475205564
2003,3,26,14,0,0,2250,-1.542501436
2003,3,26,15,0,0,2250,-1.609025363
2003,3,26,16,0,0,2250,-1.672725464
2003,3,26,17,0,0,2250,-1.731424213
2003,3,26,18,0,0,2250,-1.782929883
2003,3,26,19,0,0,2250,-1.825142849
2003,3,26,20,0,0,2250,-1.856151239
2003,3,26,21,0,0,2250,-1.874312103
2003,3,26,22,0,0,2250,-1.878322378
2003,3,26,23,0,0,2250,-1.867302642
2003,3,27,0,0,0,2250,-1.84091453
2003,3,27,1,0,0,2250,-1.799487378
2003,3,27,2,0,0,2250,-1.744095566
2003,3,27,3,0,0,2250,-1.67654854
2003,3,27,4,0,0,2250,-1.599295067
2003,3,27,5,0,0,2250,-1.515261777
2003,3,27,6,0,0,2250,-1.427640778
2003,3,27,7,0,0,2250,-1.339641182
2003,3,27,8,0,0,2250,-1.254244121
2003,3,27,9,0,0,2250,-1.174010325
2003,3,27,10,0,0,2250,-1.100960469
2003,3,27,11,0,0,2250,-1.036519917
2003,3,27,12,0,0,2250,-0.98151322
2003,3,27,13,0,0,2250,-0.936195783
2003,3,27,14,0,0,2250,-0.900315103
2003,3,27,15,0,0,2250,-0.873207435
2003,3,27,16,0,0,2250,-0.853944048
2003,3,27,17,0,0,2250,-0.841517139
2003,3,27,18,0,0,2250,-0.83501811
2003,3,27,19,0,0,2250,-0.833759901
2003,3,27,20,0,0,2250,-0.837323953
2003,3,27,21,0,0,2250,-0.845532313
2003,3,27,22,0,0,2250,-0.858353865
2003,3,27,23,0,0,2250,-0.875768411
2003,3,28,0,0,0,2250,-0.897634054
2003,3,28,1,0,0,2250,-0.923605423
2003,3,28,2,0,0,2250,-0.953112667
2003,3,28,3,0,0,2250,-0.985370762
2003,3,28,4,0,0,2250,-1.019394477
2003,3,28,5,0,0,2250,-1.054022624
2003,3,28,6,0,0,2250,-1.087959226
2003,3,28,7,0,0,2250,-1.119827969
2003,3,28,8,0,0,2250,-1.148232838
2003,3,28,9,0,0,2250,-1.171819336
2003,3,28,10,0,0,2250,-1.189332027
2003,3,28,11,0,0,2250,-1.19966532
2003,3,28,12,0,0,2250,-1.201905399
2003,3,28,13,0,0,2250,-1.195366555
2003,3,28,14,0,0,2250,-1.179632561
2003,3,28,15,0,0,2250,-1.154599087
2003,3,28,16,0,0,2250,-1.12048672
2003,3,28,17,0,0,2250,-1.077808355
2003,3,28,18,0,0,2250,-1.027312424
2003,3,28,19,0,0,2250,-0.969926484
2003,3,28,20,0,0,2250,-0.906707402
2003,3,28,21,0,0,2250,-0.838797215
2003,3,28,22,0,0,2250,-0.767384027
2003,3,28,23,0,0,2250,-0.69366749
2003,3,29,0,0,0,2250,-0.618828548
2003,3,29,1,0,0,2250,-0.544003241
2003,3,29,2,0,0,2250,-0.47026042
2003,3,29,3,0,0,2250,-0.39858324
2003,3,29,4,0,0,2250,-0.329854339
2003,3,29,5,0,0,2250,-0.264844567
2003,3,29,6,0,0,2250,-0.204205138
2003,3,29,7,0,0,2250,-0.148463026
2003,3,29,8,0,0,2250,-0.098019411
2003,3,29,9,0,0,2250,-0.053150942
2003,3,29,10,0,0,2250,-0.01401355
2003,3,29,11,0,0,2250,0.019351482
2003,3,29,12,0,0,2250,0.047009494
2003,3,29,13,0,0,2250,0.069122814
2003,3,29,14,0,0,2250,0.085939829
2003,3,29,15,0,0,2250,0.097783119
2003,3,29,16,0,0,2250,0.105036972
2003,3,29,17,0,0,2250,0.10813658
2003,3,29,18,0,0,2250,0.10756636
2003,3,29,19,0,0,2250,0.10387597
2003,3,29,20,0,0,2250,0.09771006
2003,3,29,21,0,0,2250,0.089825027
2003,3,29,22,0,0,2250,0.081061806
2003,3,29,23,0,0,2250,0.072277666
2003,3,30,0,0,0,2250,0.064271484
2003,3,30,1,0,0,2250,0.057727706
2003,3,30,2,0,0,2250,0.053181924
2003,3,30,3,0,0,2250,0.051003891
2003,3,30,4,0,0,2250,0.051394273
2003,3,30,5,0,0,2250,0.054391932
2003,3,30,6,0,0,2250,0.059888908
2003,3,30,7,0,0,2250,0.067650734
2003,3,30,8,0,0,2250,0.077340016
2003,3,30,9,0,0,2250,0.08854161
2003,3,30,10,0,0,2250,0.100787993
2003,3,30,11,0,0,2250,0.113587341
2003,3,30,12,0,0,2250,0.126466792
2003,3,30,13,0,0,2250,0.139040456
2003,3,30,14,0,0,2250,0.151079611
2003,3,30,15,0,0,2250,0.162538815
2003,3,30,16,0,0,2250,0.173519016
2003,3,30,17,0,0,2250,0.184195631
2003,3,30,18,0,0,2250,0.194747734
2003,3,30,19,0,0,2250,0.205298961
2003,3,30,20,0,0,2250,0.215871769
2003,3,30,21,0,0,2250,0.226368286
2003,3,30,22,0,0,2250,0.23658364
2003,3,30,23,0,0,2250,0.246236869
2003,3,31,0,0,0,2250,0.255003302
2003,3,31,1,0,0,2250,0.2625434
2003,3,31,2,0,0,2250,0.26852513
2003,3,31,3,0,0,2250,0.272631029
2003,3,31,4,0,0,2250,0.274543263
2003,3,31,5,0,0,2250,0.273919649
2003,3,31,6,0,0,2250,0.270389919
2003,3,31,7,0,0,2250,0.263588298
2003,3,31,8,0,0,2250,0.253208107
2003,3,31,9,0,0,2250,0.239051782
2003,3,31,10,0,0,2250,0.221062524
2003,3,31,11,0,0,2250,0.199337791
2003,3,31,12,0,0,2250,0.17412857
2003,3,31,13,0,0,2250,0.145827832
2003,3,31,14,0,0,2250,0.114951219
2003,3,31,15,0,0,2250,0.082112545
2003,3,31,16,0,0,2250,0.047991952
2003,3,31,17,0,0,2250,0.01328197
2003,3,31,18,0,0,2250,-0.021402787
2003,3,31,19,0,0,2250,-0.055632191
2003,3,31,20,0,0,2250,-0.089228392
2003,3,31,21,0,0,2250,-0.122251851
2003,3,31,22,0,0,2250,-0.154913451
2003,3,31,23,0,0,2250,-0.18746094
2003,4,1,0,0,0,2250,-0.220084678
2003,4,1,1,0,0,2250,-0.252858269
2003,4,1,2,0,0,2250,-0.285710073
2003,4,1,3,0,0,2250,-0.318418139
2003,4,1,4,0,0,2250,-0.350622166
2003,4,1,5,0,0,2250,-0.381847133
2003,4,1,6,0,0,2250,-0.411534126
2003,4,1,7,0,0,2250,-0.439074739
2003,4,1,8,0,0,2250,-0.463846141
2003,4,1,9,0,0,2250,-0.485244574
2003,4,1,10,0,0,2250,-0.502715623
2003,4,1,11,0,0,2250,-0.515780082
2003,4,1,12,0,0,2250,-0.524054697
2003,4,1,13,0,0,2250,-0.527267415
2003,4,1,14,0,0,2250,-0.525267077
2003,4,1,15,0,0,2250,-0.518027723
2003,4,1,16,0,0,2250,-0.505647897
2003,4,1,17,0,0,2250,-0.488345459
2003,4,1,18,0,0,2250,-0.466451154
2003,4,1,19,0,0,2250,-0.440408178
2003,4,1,20,0,0,2250,-0.410776079
2003,4,1,21,0,0,2250,-0.378221522
2003,4,1,22,0,0,2250,-0.343486592
2003,4,1,23,0,0,2250,-0.307347208
2003,4,2,0,0,0,2250,-0.270575897
2003,4,2,1,0,0,2250,-0.233912294
2003,4,2,2,0,0,2250,-0.198040439
2003,4,2,3,0,0,2250,-0.163572059
2003,4,2,4,0,0,2250,-0.131035055
2003,4,2,5,0,0,2250,-0.10086651
2003,4,2,6,0,0,2250,-0.073413921
2003,4,2,7,0,0,2250,-0.048962578
2003,4,2,8,0,0,2250,-0.027809882
2003,4,2,9,0,0,2250,-0.010369365
2003,4,2,10,0,0,2250,0.002759314
2003,4,2,11,0,0,2250,0.010811564
2003,4,2,12,0,0,2250,0.012969859
2003,4,2,13,0,0,2250,0.008512344
2003,4,2,14,0,0,2250,-0.003061434
2003,4,2,15,0,0,2250,-0.021952683
2003,4,2,16,0,0,2250,-0.048029799
2003,4,2,17,0,0,2250,-0.080828981
2003,4,2,18,0,0,2250,-0.11958027
2003,4,2,19,0,0,2250,-0.163251485
2003,4,2,20,0,0,2250,-0.210603703
2003,4,2,21,0,0,2250,-0.260252939
2003,4,2,22,0,0,2250,-0.310733702
2003,4,2,23,0,0,2250,-0.360560921
2003,4,3,0,0,0,2250,-0.408287569
2003,4,3,1,0,0,2250,-0.452555997
2003,4,3,2,0,0,2250,-0.49214159
2003,4,3,3,0,0,2250,-0.525987926
2003,4,3,4,0,0,2250,-0.553233061
2003,4,3,5,0,0,2250,-0.573231879
2003,4,3,6,0,0,2250,-0.585593107
2003,4,3,7,0,0,2250,-0.590247556
2003,4,3,8,0,0,2250,-0.587522538
2003,4,3,9,0,0,2250,-0.578158245
2003,4,3,10,0,0,2250,-0.56322879
2003,4,3,11,0,0,2250,-0.544000873
2003,4,3,12,0,0,2250,-0.521792334
2003,4,3,13,0,0,2250,-0.497863869
2003,4,3,14,0,0,2250,-0.473345433
2003,4,3,15,0,0,2250,-0.449190672
2003,4,3,16,0,0,2250,-0.426153602
2003,4,3,17,0,0,2250,-0.404782558
2003,4,3,18,0,0,2250,-0.38542712
2003,4,3,19,0,0,2250,-0.368254418
2003,4,3,20,0,0,2250,-0.353271751
2003,4,3,21,0,0,2250,-0.340353026
2003,4,3,22,0,0,2250,-0.329266953
2003,4,3,23,0,0,2250,-0.319705375
2003,4,4,0,0,0,2250,-0.311310455
2003,4,4,1,0,0,2250,-0.303699775
2003,4,4,2,0,0,2250,-0.296488678
2003,4,4,3,0,0,2250,-0.289309411
2003,4,4,4,0,0,2250,-0.281826839
2003,4,4,5,0,0,2250,-0.273750664
2003,4,4,6,0,0,2250,-0.264844204
2003,4,4,7,0,0,2250,-0.254929931
2003,4,4,8,0,0,2250,-0.243892007
2003,4,4,9,0,0,2250,-0.231676141
2003,4,4,10,0,0,2250,-0.218287143
2003,4,4,11,0,0,2250,-0.20378454
2003,4,4,12,0,0,2250,-0.18827665
2003,4,4,13,0,0,2250,-0.171913506
2003,4,4,14,0,0,2250,-0.154879
2003,4,4,15,0,0,2250,-0.137382584
2003,4,4,16,0,0,2250,-0.119650859
2003,4,4,17,0,0,2250,-0.101919324
2003,4,4,18,0,0,2250,-0.084424523
2003,4,4,19,0,0,2250,-0.067396804
2003,4,4,20,0,0,2250,-0.051056959
2003,4,4,21,0,0,2250,-0.035630515
2003,4,4,22,0,0,2250,-0.021391623
2003,4,4,23,0,0,2250,-0.008709749
2003,4,5,0,0,0,2250,0.001953391
2003,4,5,1,0,0,2250,0.010104969
2003,4,5,2,0,0,2250,0.015297452
2003,4,5,3,0,0,2250,0.017186459
2003,4,5,4,0,0,2250,0.015565418
2003,4,5,5,0,0,2250,0.010381625
2003,4,5,6,0,0,2250,0.001737742
2003,4,5,7,0,0,2250,-0.010117709
2003,4,5,8,0,0,2250,-0.024807792
2003,4,5,9,0,0,2250,-0.041849923
2003,4,5,10,0,0,2250,-0.060681729
2003,4,5,11,0,0,2250,-0.080688174
2003,4,5,12,0,0,2250,-0.101228454
2003,4,5,13,0,0,2250,-0.121661495
2003,4,5,14,0,0,2250,-0.141369139
2003,4,5,15,0,0,2250,-0.159776405
2003,4,5,16,0,0,2250,-0.176368374
2003,4,5,17,0,0,2250,-0.19070349
2003,4,5,18,0,0,2250,-0.202423203
2003,4,5,19,0,0,2250,-0.211258025
2003,4,5,20,0,0,2250,-0.217030194
2003,4,5,21,0,0,2250,-0.219653196
2003,4,5,22,0,0,2250,-0.219128514
2003,4,5,23,0,0,2250,-0.215539963
2003,4,6,0,0,0,2250,-0.209046037
2003,4,6,1,0,0,2250,-0.199870696
2003,4,6,2,0,0,2250,-0.188293008
2003,4,6,3,0,0,2250,-0.174636066
2003,4,6,4,0,0,2250,-0.159255565
2003,4,6,5,0,0,2250,-0.142528386
2003,4,6,6,0,0,2250,-0.124841519
2003,4,6,7,0,0,2250,-0.106581596
2003,4,6,8,0,0,2250,-0.088125254
2003,4,6,9,0,0,2250,-0.069830533
2003,4,6,10,0,0,2250,-0.052029431
2003,4,6,11,0,0,2250,-0.035021716
2003,4,6,12,0,0,2250,-0.019070057
2003,4,6,13,0,0,2250,-0.004396463
2003,4,6,14,0,0,2250,0.008819973
2003,4,6,15,0,0,2250,0.020444083
2003,4,6,16,0,0,2250,0.030384482
2003,4,6,17,0,0,2250,0.038592363
2003,4,6,18,0,0,2250,0.045059354
2003,4,6,19,0,0,2250,0.049814586
2003,4,6,20,0,0,2250,0.052921085
2003,4,6,21,0,0,2250,0.054471662
2003,4,6,22,0,0,2250,0.054584433
2003,4,6,23,0,0,2250,0.053398103
2003,4,7,0,0,0,2250,0.05106717
2003,4,7,1,0,0,2250,0.047757142
2003,4,7,2,0,0,2250,0.0436407
2003,4,7,3,0,0,2250,0.038896823
2003,4,7,4,0,0,2250,0.033712276
2003,4,7,5,0,0,2250,0.028280107
2003,4,7,6,0,0,2250,0.022792214
2003,4,7,7,0,0,2250,0.017429583
2003,4,7,8,0,0,2250,0.012354273
2003,4,7,9,0,0,2250,0.007704012
2003,4,7,10,0,0,2250,0.003588983
2003,4,7,11,0,0,2250,9.04203E-05
2003,4,7,12,0,0,2250,-0.002739308
2003,4,7,13,0,0,2250,-0.004875451
2003,4,7,14,0,0,2250,-0.006318736
2003,4,7,15,0,0,2250,-0.007092561
2003,4,7,16,0,0,2250,-0.007239765
2003,4,7,17,0,0,2250,-0.006819125
2003,4,7,18,0,0,2250,-0.005901768
2003,4,7,19,0,0,2250,-0.004567609
2003,4,7,20,0,0,2250,-0.002901942
2003,4,7,21,0,0,2250,-0.000992254
2003,4,7,22,0,0,2250,0.00107466
2003,4,7,23,0,0,2250,0.00321523
2003,4,8,0,0,0,2250,0.005351278
2003,4,8,1,0,0,2250,0.007411776
2003,4,8,2,0,0,2250,0.009334221
2003,4,8,3,0,0,2250,0.011065606
2003,4,8,4,0,0,2250,0.012563033
2003,4,8,5,0,0,2250,0.013793965
2003,4,8,6,0,0,2250,0.014736175
2003,4,8,7,0,0,2250,0.015377408
2003,4,8,8,0,0,2250,0.015714809
2003,4,8,9,0,0,2250,0.015754145
2003,4,8,10,0,0,2250,0.015508878
2003,4,8,11,0,0,2250,0.014999115
2003,4,8,12,0,0,2250,0.01425049
2003,4,8,13,0,0,2250,0.013292996
2003,4,8,14,0,0,2250,0.012159822
2003,4,8,15,0,0,2250,0.010886209
2003,4,8,16,0,0,2250,0.009508365
2003,4,8,17,0,0,2250,0
2003,4,8,18,0,0,2250,0.006583656
2003,4,8,19,0,0,2250,0.005105401
2003,4,8,20,0,0,2250,0.003658635
2003,4,8,21,0,0,2250,0.002271273
