Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,7,22,2,0,0,1760,0.894430481
2003,7,22,3,0,0,1760,0.839504167
2003,7,22,4,0,0,1760,0.779025546
2003,7,22,5,0,0,1760,0.714483766
2003,7,22,6,0,0,1760,0.647320521
2003,7,22,7,0,0,1760,0.578898425
2003,7,22,8,0,0,1760,0.510472921
2003,7,22,9,0,0,1760,0.443168905
2003,7,22,10,0,0,1760,0.377973024
2003,7,22,11,0,0,1760,0.315751372
2003,7,22,12,0,0,1760,0.257287518
2003,7,22,13,0,0,1760,0.20332375
2003,7,22,14,0,0,1760,0.154585925
2003,7,22,15,0,0,1760,0.111778642
2003,7,22,16,0,0,1760,0.075549709
2003,7,22,17,0,0,1760,0.04643415
2003,7,22,18,0,0,1760,0.024795918
2003,7,22,19,0,0,1760,0.010785363
2003,7,22,20,0,0,1760,0.004319789
2003,7,22,21,0,0,1760,0.005084442
2003,7,22,22,0,0,1760,0.012541634
2003,7,22,23,0,0,1760,0.025917402
2003,7,23,0,0,0,1760,0.044140195
2003,7,23,1,0,0,1760,0.065759769
2003,7,23,2,0,0,1760,0.088915908
2003,7,23,3,0,0,1760,0.111399831
2003,7,23,4,0,0,1760,0.130795384
2003,7,23,5,0,0,1760,0.144664959
2003,7,23,6,0,0,1760,0.150760613
2003,7,23,7,0,0,1760,0.147249891
2003,7,23,8,0,0,1760,0.132931545
2003,7,23,9,0,0,1760,0.107407778
2003,7,23,10,0,0,1760,0.071189111
2003,7,23,11,0,0,1760,0.025716678
2003,7,23,12,0,0,1760,-0.026709834
2003,7,23,13,0,0,1760,-0.0830976
2003,7,23,14,0,0,1760,-0.140004455
2003,7,23,15,0,0,1760,-0.193838205
2003,7,23,16,0,0,1760,-0.241165628
2003,7,23,17,0,0,1760,-0.278971202
2003,7,23,18,0,0,1760,-0.304842724
2003,7,23,19,0,0,1760,-0.317116784
2003,7,23,20,0,0,1760,-0.315016095
2003,7,23,21,0,0,1760,-0.298741463
2003,7,23,22,0,0,1760,-0.269440543
2003,7,23,23,0,0,1760,-0.229030366
2003,7,24,0,0,0,1760,-0.179925892
2003,7,24,1,0,0,1760,-0.124742543
2003,7,24,2,0,0,1760,-0.066016832
2003,7,24,3,0,0,1760,-0.005968176
2003,7,24,4,0,0,1760,0.053687924
2003,7,24,5,0,0,1760,0.111867713
2003,7,24,6,0,0,1760,0.16817118
2003,7,24,7,0,0,1760,0.222845576
2003,7,24,8,0,0,1760,0.276676132
2003,7,24,9,0,0,1760,0.330833446
2003,7,24,10,0,0,1760,0.386683457
2003,7,24,11,0,0,1760,0.445557744
2003,7,24,12,0,0,1760,0.508521732
2003,7,24,13,0,0,1760,0.576200391
2003,7,24,14,0,0,1760,0.648678908
2003,7,24,15,0,0,1760,0.725438191
2003,7,24,16,0,0,1760,0.805286026
2003,7,24,17,0,0,1760,0.886313928
2003,7,24,18,0,0,1760,0.965951782
2003,7,24,19,0,0,1760,1.04114497
2003,7,24,20,0,0,1760,1.108613413
2003,7,24,21,0,0,1760,1.165132258
2003,7,24,22,0,0,1760,1.207784201
2003,7,24,23,0,0,1760,1.23415397
2003,7,25,0,0,0,1760,1.242457511
2003,7,25,1,0,0,1760,1.231611825
2003,7,25,2,0,0,1760,1.201255194
2003,7,25,3,0,0,1760,1.151727296
2003,7,25,4,0,0,1760,1.084017931
2003,7,25,5,0,0,1760,0.999692279
2003,7,25,6,0,0,1760,0.900799756
2003,7,25,7,0,0,1760,0.789772748
2003,7,25,8,0,0,1760,0.669320627
2003,7,25,9,0,0,1760,0.542323701
2003,7,25,10,0,0,1760,0.411730952
2003,7,25,11,0,0,1760,0.280464656
2003,7,25,12,0,0,1760,0.151334333
2003,7,25,13,0,0,1760,0.026961775
2003,7,25,14,0,0,1760,-0.090281659
2003,7,25,15,0,0,1760,-0.198331399
2003,7,25,16,0,0,1760,-0.29549854
2003,7,25,17,0,0,1760,-0.38055365
2003,7,25,18,0,0,1760,-0.452781609
2003,7,25,19,0,0,1760,-0.511959437
2003,7,25,20,0,0,1760,-0.558259732
2003,7,25,21,0,0,1760,-0.592126811
2003,7,25,22,0,0,1760,-0.614178798
2003,7,25,23,0,0,1760,-0.625155568
2003,7,26,0,0,0,1760,-0.625894275
2003,7,26,1,0,0,1760,-0.617311493
2003,7,26,2,0,0,1760,-0.600385857
2003,7,26,3,0,0,1760,-0.576140956
2003,7,26,4,0,0,1760,-0.545628427
2003,7,26,5,0,0,1760,-0.509911295
2003,7,26,6,0,0,1760,-0.470055297
2003,7,26,7,0,0,1760,-0.427154405
2003,7,26,8,0,0,1760,-0.382407436
2003,7,26,9,0,0,1760,-0.337204886
2003,7,26,10,0,0,1760,-0.293153026
2003,7,26,11,0,0,1760,-0.252003498
2003,7,26,12,0,0,1760,-0.215509875
2003,7,26,13,0,0,1760,-0.185249016
2003,7,26,14,0,0,1760,-0.162441713
2003,7,26,15,0,0,1760,-0.147808557
2003,7,26,16,0,0,1760,-0.1415016
2003,7,26,17,0,0,1760,-0.143132795
2003,7,26,18,0,0,1760,-0.151874123
2003,7,26,19,0,0,1760,-0.166580211
2003,7,26,20,0,0,1760,-0.185902643
2003,7,26,21,0,0,1760,-0.208388995
2003,7,26,22,0,0,1760,-0.232566767
2003,7,26,23,0,0,1760,-0.257012659
2003,7,27,0,0,0,1760,-0.28040787
2003,7,27,1,0,0,1760,-0.301580289
2003,7,27,2,0,0,1760,-0.319534597
2003,7,27,3,0,0,1760,-0.333471404
2003,7,27,4,0,0,1760,-0.342796645
2003,7,27,5,0,0,1760,-0.347122473
2003,7,27,6,0,0,1760,-0.346260928
2003,7,27,7,0,0,1760,-0.340211637
2003,7,27,8,0,0,1760,-0.329144763
2003,7,27,9,0,0,1760,-0.313380379
2003,7,27,10,0,0,1760,-0.293365356
2003,7,27,11,0,0,1760,-0.269648769
2003,7,27,12,0,0,1760,-0.242856744
2003,7,27,13,0,0,1760,-0.213667531
2003,7,27,14,0,0,1760,-0.18278752
2003,7,27,15,0,0,1760,-0.150928763
2003,7,27,16,0,0,1760,-0.118788489
2003,7,27,17,0,0,1760,-0.087030953
2003,7,27,18,0,0,1760,-0.056271893
2003,7,27,19,0,0,1760,-0.027075803
2003,7,27,20,0,0,1760,-1.83971E-07
2003,7,27,21,0,0,1760,0.024292166
2003,7,27,22,0,0,1760,0.04490888
2003,7,27,23,0,0,1760,0.060692317
2003,7,28,0,0,0,1760,0.070316269
2003,7,28,1,0,0,1760,0.072471032
2003,7,28,2,0,0,1760,0.066056312
2003,7,28,3,0,0,1760,0.050325409
2003,7,28,4,0,0,1760,0.024966972
2003,7,28,5,0,0,1760,-0.00986643
2003,7,28,6,0,0,1760,-0.053570557
2003,7,28,7,0,0,1760,-0.105131826
2003,7,28,8,0,0,1760,-0.16319052
2003,7,28,9,0,0,1760,-0.226117056
2003,7,28,10,0,0,1760,-0.292094835
2003,7,28,11,0,0,1760,-0.359204347
2003,7,28,12,0,0,1760,-0.425504326
2003,7,28,13,0,0,1760,-0.489106673
2003,7,28,14,0,0,1760,-0.548242785
2003,7,28,15,0,0,1760,-0.601319655
2003,7,28,16,0,0,1760,-0.646964783
2003,7,28,17,0,0,1760,-0.68405952
2003,7,28,18,0,0,1760,-0.711769207
2003,7,28,19,0,0,1760,-0.729598372
2003,7,28,20,0,0,1760,-0.737484773
2003,7,28,21,0,0,1760,-0.735876183
2003,7,28,22,0,0,1760,-0.725707767
2003,7,28,23,0,0,1760,-0.70827351
2003,7,29,0,0,0,1760,-0.685058456
2003,7,29,1,0,0,1760,-0.65759103
2003,7,29,2,0,0,1760,-0.627333789
2003,7,29,3,0,0,1760,-0.595609149
2003,7,29,4,0,0,1760,-0.563553323
2003,7,29,5,0,0,1760,-0.532092595
2003,7,29,6,0,0,1760,-0.501936878
2003,7,29,7,0,0,1760,-0.473586274
2003,7,29,8,0,0,1760,-0.447346986
2003,7,29,9,0,0,1760,-0.423353571
2003,7,29,10,0,0,1760,-0.401595013
2003,7,29,11,0,0,1760,-0.381942619
2003,7,29,12,0,0,1760,-0.364178092
2003,7,29,13,0,0,1760,-0.348020576
2003,7,29,14,0,0,1760,-0.333151705
2003,7,29,15,0,0,1760,-0.319238036
2003,7,29,16,0,0,1760,-0.305950412
2003,7,29,17,0,0,1760,-0.292980042
2003,7,29,18,0,0,1760,-0.280051233
2003,7,29,19,0,0,1760,-0.266930819
2003,7,29,20,0,0,1760,-0.253434478
2003,7,29,21,0,0,1760,-0.23943016
2003,7,29,22,0,0,1760,-0.224838944
2003,7,29,23,0,0,1760,-0.209633657
2003,7,30,0,0,0,1760,-0.193835621
2003,7,30,1,0,0,1760,-0.177509886
2003,7,30,2,0,0,1760,-0.160759329
2003,7,30,3,0,0,1760,-0.143717953
2003,7,30,4,0,0,1760,-0.12654372
2003,7,30,5,0,0,1760,-0.109411207
2003,7,30,6,0,0,1760,-0.092504359
2003,7,30,7,0,0,1760,-0.07600955
2003,7,30,8,0,0,1760,-0.060109162
2003,7,30,9,0,0,1760,-0.044975812
2003,7,30,10,0,0,1760,-0.030767349
2003,7,30,11,0,0,1760,-0.017622707
2003,7,30,12,0,0,1760,-0.005658641
2003,7,30,13,0,0,1760,0.005032633
2003,7,30,14,0,0,1760,0.014384901
2003,7,30,15,0,0,1760,0.022358576
2003,7,30,16,0,0,1760,0.028936594
2003,7,30,17,0,0,1760,0.034103214
2003,7,30,18,0,0,1760,0.037801755
2003,7,30,19,0,0,1760,0.039899084
2003,7,30,20,0,0,1760,0.04019185
2003,7,30,21,0,0,1760,0.03845259
2003,7,30,22,0,0,1760,0.034484869
2003,7,30,23,0,0,1760,0.028164746
2003,7,31,0,0,0,1760,0.01946449
2003,7,31,1,0,0,1760,0.008462078
2003,7,31,2,0,0,1760,-0.004659988
2003,7,31,3,0,0,1760,-0.019623775
2003,7,31,4,0,0,1760,-0.036070558
2003,7,31,5,0,0,1760,-0.053578976
2003,7,31,6,0,0,1760,-0.071685037
2003,7,31,7,0,0,1760,-0.089902587
2003,7,31,8,0,0,1760,-0.107743164
2003,7,31,9,0,0,1760,-0.124734368
2003,7,31,10,0,0,1760,-0.140436148
2003,7,31,11,0,0,1760,-0.154454561
2003,7,31,12,0,0,1760,-0.166452759
2003,7,31,13,0,0,1760,-0.176159096
2003,7,31,14,0,0,1760,-0.18337236
2003,7,31,15,0,0,1760,-0.187964258
2003,7,31,16,0,0,1760,-0.189879348
2003,7,31,17,0,0,1760,-0.189132666
2003,7,31,18,0,0,1760,-0.185805367
2003,7,31,19,0,0,1760,-0.180038695
2003,7,31,20,0,0,1760,-0.172026632
2003,7,31,21,0,0,1760,-0.162007578
2003,7,31,22,0,0,1760,-0.150255388
2003,7,31,23,0,0,1760,-0.137070095
2003,8,1,0,0,0,1760,-0.122768608
2003,8,1,1,0,0,1760,-0.107675659
2003,8,1,2,0,0,1760,-0.09211522
2003,8,1,3,0,0,1760,-0.076402595
2003,8,1,4,0,0,1760,-0.060837338
2003,8,1,5,0,0,1760,-0.045697112
2003,8,1,6,0,0,1760,-0.031237761
2003,8,1,7,0,0,1760,-0.017714451
2003,8,1,8,0,0,1760,-0.005423836
2003,8,1,9,0,0,1760,0.00527068
2003,8,1,10,0,0,1760,0.013963502
2003,8,1,11,0,0,1760,0.020263935
2003,8,1,12,0,0,1760,0.023849678
2003,8,1,13,0,0,1760,0.024502047
2003,8,1,14,0,0,1760,0.022124569
2003,8,1,15,0,0,1760,0.016748634
2003,8,1,16,0,0,1760,0.008529165
2003,8,1,17,0,0,1760,-0.002267075
2003,8,1,18,0,0,1760,-0.015278316
2003,8,1,19,0,0,1760,-0.030067842
2003,8,1,20,0,0,1760,-0.046145688
2003,8,1,21,0,0,1760,-0.062990662
2003,8,1,22,0,0,1760,-0.080071639
2003,8,1,23,0,0,1760,-0.096867315
2003,8,2,0,0,0,1760,-0.112883807
2003,8,2,1,0,0,1760,-0.127669694
2003,8,2,2,0,0,1760,-0.14082823
2003,8,2,3,0,0,1760,-0.152026627
2003,8,2,4,0,0,1760,-0.161002408
2003,8,2,5,0,0,1760,-0.167566934
2003,8,2,6,0,0,1760,-0.171606295
2003,8,2,7,0,0,1760,-0.173079808
2003,8,2,8,0,0,1760,-0.172016418
2003,8,2,9,0,0,1760,-0.168509317
2003,8,2,10,0,0,1760,-0.16270912
2003,8,2,11,0,0,1760,-0.154815953
2003,8,2,12,0,0,1760,-0.145070771
2003,8,2,13,0,0,1760,-0.13374624
2003,8,2,14,0,0,1760,-0.121137479
2003,8,2,15,0,0,1760,-0.107552936
2003,8,2,16,0,0,1760,-0.093305633
2003,8,2,17,0,0,1760,-0.078704998
2003,8,2,18,0,0,1760,-0.064049432
2003,8,2,19,0,0,1760,-0.049619766
2003,8,2,20,0,0,1760,-0.035673687
2003,8,2,21,0,0,1760,-0.0224412
2003,8,2,22,0,0,1760,-0.010121152
2003,8,2,23,0,0,1760,0.001121188
2003,8,3,0,0,0,1760,0.011155517
2003,8,3,1,0,0,1760,0.019886915
2003,8,3,2,0,0,1760,0.02725536
2003,8,3,3,0,0,1760,0.03323444
2003,8,3,4,0,0,1760,0.037829349
2003,8,3,5,0,0,1760,0.041074295
2003,8,3,6,0,0,1760,0.043029416
2003,8,3,7,0,0,1760,0.043777351
2003,8,3,8,0,0,1760,0.04341954
2003,8,3,9,0,0,1760,0.042072406
2003,8,3,10,0,0,1760,0.039863494
2003,8,3,11,0,0,1760,0.036927676
2003,8,3,12,0,0,1760,0.033403508
2003,8,3,13,0,0,1760,0.029429802
2003,8,3,14,0,0,1760,0.025142495
2003,8,3,15,0,0,1760,0.020671844
2003,8,3,16,0,0,1760,0.016139997
2003,8,3,17,0,0,1760,0.011658963
2003,8,3,18,0,0,1760,0.007328991
2003,8,3,19,0,0,1760,0.00323551
2003,8,3,20,0,0,1760,-0.000562548
2003,8,3,21,0,0,1760,-0.004060236
2003,8,3,22,0,0,1760,-0.007342148
2003,8,3,23,0,0,1760,-0.010602416
2003,8,4,0,0,0,1760,-0.014130116
2003,8,4,1,0,0,1760,-0.018263056
2003,8,4,2,0,0,1760,-0.02333065
2003,8,4,3,0,0,1760,-0.029605763
2003,8,4,4,0,0,1760,-0.037273221
2003,8,4,5,0,0,1760,-0.046413788
2003,8,4,6,0,0,1760,-0.057000319
2003,8,4,7,0,0,1760,-0.068903065
2003,8,4,8,0,0,1760,-0.081901557
2003,8,4,9,0,0,1760,-0.095700854
2003,8,4,10,0,0,1760,-0.109950346
2003,8,4,11,0,0,1760,-0.124263594
2003,8,4,12,0,0,1760,-0.138242998
2003,8,4,13,0,0,1760,-0.151525988
2003,8,4,14,0,0,1760,-0.163860306
2003,8,4,15,0,0,1760,-0.175168699
2003,8,4,16,0,0,1760,-0.185548111
2003,8,4,17,0,0,1760,-0.195206348
2003,8,4,18,0,0,1760,-0.204383655
2003,8,4,19,0,0,1760,-0.213286734
2003,8,4,20,0,0,1760,-0.222039764
2003,8,4,21,0,0,1760,-0.230660298
2003,8,4,22,0,0,1760,-0.239063162
2003,8,4,23,0,0,1760,-0.24708067
2003,8,5,0,0,0,1760,-0.254486704
2003,8,5,1,0,0,1760,-0.261020227
2003,8,5,2,0,0,1760,-0.266407202
2003,8,5,3,0,0,1760,-0.270380156
2003,8,5,4,0,0,1760,-0.272694911
2003,8,5,5,0,0,1760,-0.273144172
2003,8,5,6,0,0,1760,-0.271567868
2003,8,5,7,0,0,1760,-0.267860276
2003,8,5,8,0,0,1760,-0.26197407
2003,8,5,9,0,0,1760,-0.253921538
2003,8,5,10,0,0,1760,-0.243773273
2003,8,5,11,0,0,1760,-0.231654674
2003,8,5,12,0,0,1760,-0.217740654
2003,8,5,13,0,0,1760,-0.202248922
2003,8,5,14,0,0,1760,-0.185432232
2003,8,5,15,0,0,1760,-0.167569981
2003,8,5,16,0,0,1760,-0.148959471
2003,8,5,17,0,0,1760,-0.129907186
2003,8,5,18,0,0,1760,-0.11072034
2003,8,5,19,0,0,1760,-0.091698938
2003,8,5,20,0,0,1760,-0.073128562
2003,8,5,21,0,0,1760,-0.055274016
2003,8,5,22,0,0,1760,-0.038373958
2003,8,5,23,0,0,1760,-0.022636589
2003,8,6,0,0,0,1760,-0.008236429
2003,8,6,1,0,0,1760,0.004687813
2003,8,6,2,0,0,1760,0.016034308
2003,8,6,3,0,0,1760,0.025738177
2003,8,6,4,0,0,1760,0.033770626
2003,8,6,5,0,0,1760,0.040137266
2003,8,6,6,0,0,1760,0.044875698
2003,8,6,7,0,0,1760,0.048054965
2003,8,6,8,0,0,1760,0.049789593
2003,8,6,9,0,0,1760,0.05028653
2003,8,6,10,0,0,1760,0.04991238
2003,8,6,11,0,0,1760,0.04922288
2003,8,6,12,0,0,1760,0.048912885
2003,8,6,13,0,0,1760,0.049713885
2003,8,6,14,0,0,1760,0.05229405
2003,8,6,15,0,0,1760,0
2003,8,6,16,0,0,1760,0.064754006
2003,8,6,17,0,0,1760,0.075159142
2003,8,6,18,0,0,1760,0.088376207
2003,8,6,19,0,0,1760,0.104198724
2003,8,6,20,0,0,1760,0.122263565
2003,8,6,21,0,0,1760,0.14208005
2003,8,6,22,0,0,1760,0.163062434
2003,8,6,23,0,0,1760,0.184563514
2003,8,7,0,0,0,1760,0.205907527
2003,8,7,1,0,0,1760,0.226420956
2003,8,7,2,0,0,1760,0.245460165
2003,8,7,3,0,0,1760,0.26243517
2003,8,7,4,0,0,1760,0.276829079
2003,8,7,5,0,0,1760,0.288212992
2003,8,7,6,0,0,1760,0.296256359
2003,8,7,7,0,0,1760,0.300732947
2003,8,7,8,0,0,1760,0.301522694
2003,8,7,9,0,0,1760,0.298609845
2003,8,7,10,0,0,1760,0.292077826
2003,8,7,11,0,0,1760,0.282101358
2003,8,7,12,0,0,1760,0.26893635
2003,8,7,13,0,0,1760,0.2529081
2003,8,7,14,0,0,1760,0.234398342
2003,8,7,15,0,0,1760,0.213831628
2003,8,7,16,0,0,1760,0.191661524
2003,8,7,17,0,0,1760,0.168357031
2003,8,7,18,0,0,1760,0.144389609
2003,8,7,19,0,0,1760,0.120221109
2003,8,7,20,0,0,1760,0.09629288
2003,8,7,21,0,0,1760,0.073016236
2003,8,7,22,0,0,1760,0.050764439
2003,8,7,23,0,0,1760,0.029866265
2003,8,8,0,0,0,1760,0.0106012
2003,8,8,1,0,0,1760,-0.006803747
2003,8,8,2,0,0,1760,-0.022175681
2003,8,8,3,0,0,1760,-0.035395985
2003,8,8,4,0,0,1760,-0.046399133
2003,8,8,5,0,0,1760,-0.055170312
2003,8,8,6,0,0,1760,-0.061741991
2003,8,8,7,0,0,1760,-0.066183535
2003,8,8,8,0,0,1760,-0.06856185
2003,8,8,9,0,0,1760,-0.068854292
2003,8,8,10,0,0,1760,-0.0668419
2003,8,8,11,0,0,1760,-0.062053092
2003,8,8,12,0,0,1760,-0.053808013
2003,8,8,13,0,0,1760,-0.041348997
2003,8,8,14,0,0,1760,-0.023995016
2003,8,8,15,0,0,1760,-0.001265246
2003,8,8,16,0,0,1760,0.027045879
2003,8,8,17,0,0,1760,0.060836244
2003,8,8,18,0,0,1760,0.099696445
2003,8,8,19,0,0,1760,0.142934487
2003,8,8,20,0,0,1760,0
2003,8,8,21,0,0,1760,0
2003,8,8,22,0,0,1760,0
2003,8,8,23,0,0,1760,0
2003,8,9,0,0,0,1760,0
2003,8,9,1,0,0,1760,0
2003,8,9,2,0,0,1760,0
2003,8,9,3,0,0,1760,0
2003,8,9,4,0,0,1760,0
2003,8,9,5,0,0,1760,0
2003,8,9,6,0,0,1760,0
2003,8,9,7,0,0,1760,0
2003,8,9,8,0,0,1760,0.769319833
2003,8,9,9,0,0,1760,0.833339298
2003,8,9,10,0,0,1760,0.905660749
2003,8,9,11,0,0,1760,0.987321235
2003,8,9,12,0,0,1760,1.079078929
2003,8,9,13,0,0,1760,1.18133107
2003,8,9,14,0,0,1760,1.294000013
2003,8,9,15,0,0,1760,1.416405298
2003,8,9,16,0,0,1760,1.547168865
2003,8,9,17,0,0,1760,1.68418669
2003,8,9,18,0,0,1760,1.824672733
2003,8,9,19,0,0,1760,1.965288625
2003,8,9,20,0,0,1760,2.10237703
2003,8,9,21,0,0,1760,2.232278882
2003,8,9,22,0,0,1760,2.351677746
2003,8,9,23,0,0,1760,2.45791495
2003,8,10,0,0,0,1760,2.549228001
2003,8,10,1,0,0,1760,2.624869835
2003,8,10,2,0,0,1760,2.685094083
2003,8,10,3,0,0,1760,2.731024227
2003,8,10,4,0,0,1760,2.764430816
2003,8,10,5,0,0,1760,2.787441147
2003,8,10,6,0,0,1760,2.802222906
2003,8,10,7,0,0,1760,2.810700066
2003,8,10,8,0,0,1760,2.814349745
2003,8,10,9,0,0,1760,2.814096224
2003,8,10,10,0,0,1760,2.810295983
2003,8,10,11,0,0,1760,2.802816401
2003,8,10,12,0,0,1760,2.791215472
2003,8,10,13,0,0,1760,2.774990413
2003,8,10,14,0,0,1760,2.753819783
2003,8,10,15,0,0,1760,2.727728882
2003,8,10,16,0,0,1760,2.697138074
2003,8,10,17,0,0,1760,2.662781921
2003,8,10,18,0,0,1760,2.625530585
2003,8,10,19,0,0,1760,2.586189141
2003,8,10,20,0,0,1760,2.545345633
2003,8,10,21,0,0,1760,2.503291132
2003,8,10,22,0,0,1760,2.460000217
2003,8,10,23,0,0,1760,2.415160662
2003,8,11,0,0,0,1760,2.368260564
2003,8,11,1,0,0,1760,2.318739834
2003,8,11,2,0,0,1760,2.266173837
2003,8,11,3,0,0,1760,2.210433645
2003,8,11,4,0,0,1760,2.151787733
2003,8,11,5,0,0,1760,2.090932793
2003,8,11,6,0,0,1760,2.028948846
2003,8,11,7,0,0,1760,1.967176442
2003,8,11,8,0,0,1760,1.907035749
2003,8,11,9,0,0,1760,1.849861422
2003,8,11,10,0,0,1760,1.796836684
2003,8,11,11,0,0,1760,1.749029805
2003,8,11,12,0,0,1760,1.707467716
2003,8,11,13,0,0,1760,1.67319282
2003,8,11,14,0,0,1760,1.64728574
2003,8,11,15,0,0,1760,1.630852142
2003,8,11,16,0,0,1760,1.624971137
2003,8,11,17,0,0,1760,1.630605526
2003,8,11,18,0,0,1760,1.648484166
2003,8,11,19,0,0,1760,1.67896646
2003,8,11,20,0,0,1760,1.721899347
2003,8,11,21,0,0,1760,1.776499883
2003,8,11,22,0,0,1760,1.841308304
2003,8,11,23,0,0,1760,1.914237016
2003,8,12,0,0,0,1760,1.992717198
2003,8,12,1,0,0,1760,2.07391719
2003,8,12,2,0,0,1760,2.154977091
2003,8,12,3,0,0,1760,2.233202722
2003,8,12,4,0,0,1760,2.306185101
2003,8,12,5,0,0,1760,2.371834888
2003,8,12,6,0,0,1760,2.428349356
2003,8,12,7,0,0,1760,2.474156008
2003,8,12,8,0,0,1760,2.507879907
2003,8,12,9,0,0,1760,2.528371416
2003,8,12,10,0,0,1760,2.534810234
2003,8,12,11,0,0,1760,2.526855558
2003,8,12,12,0,0,1760,2.504782704
2003,8,12,13,0,0,1760,2.469569447
2003,8,12,14,0,0,1760,2.422920259
2003,8,12,15,0,0,1760,2.367213005
2003,8,12,16,0,0,1760,2.305358739
2003,8,12,17,0,0,1760,2.240585403
2003,8,12,18,0,0,1760,2.176164011
2003,8,12,19,0,0,1760,2.115109281
2003,8,12,20,0,0,1760,2.059913176
2003,8,12,21,0,0,1760,2.012365047
2003,8,12,22,0,0,1760,1.973471008
2003,8,12,23,0,0,1760,1.943454832
2003,8,13,0,0,0,1760,1.921825618
2003,8,13,1,0,0,1760,1.907521217
2003,8,13,2,0,0,1760,1.899136713
2003,8,13,3,0,0,1760,1.895197372
2003,8,13,4,0,0,1760,1.894396234
2003,8,13,5,0,0,1760,1.895741019
2003,8,13,6,0,0,1760,1.898606742
2003,8,13,7,0,0,1760,1.902724154
2003,8,13,8,0,0,1760,1.908138793
2003,8,13,9,0,0,1760,1.915158536
2003,8,13,10,0,0,1760,1.924292425
2003,8,13,11,0,0,1760,1.93618465
2003,8,13,12,0,0,1760,1.951555738
2003,8,13,13,0,0,1760,1.971160847
2003,8,13,14,0,0,1760,1.995759314
2003,8,13,15,0,0,1760,2.026074244
2003,8,13,16,0,0,1760,2.062722968
2003,8,13,17,0,0,1760,2.106114975
2003,8,13,18,0,0,1760,2.156325402
2003,8,13,19,0,0,1760,2.212965207
2003,8,13,20,0,0,1760,2.275087316
2003,8,13,21,0,0,1760,2.341162276
2003,8,13,22,0,0,1760,2.409125829
2003,8,13,23,0,0,1760,2.476484523
2003,8,14,0,0,0,1760,2.540483699
2003,8,14,1,0,0,1760,2.5983615
2003,8,14,2,0,0,1760,2.647677602
2003,8,14,3,0,0,1760,2.686631259
2003,8,14,4,0,0,1760,2.714261802
2003,8,14,5,0,0,1760,2.7304897
2003,8,14,6,0,0,1760,2.736034053
2003,8,14,7,0,0,1760,2.732260664
2003,8,14,8,0,0,1760,2.720990711
2003,8,14,9,0,0,1760,2.704290834
2003,8,14,10,0,0,1760,2.684274414
2003,8,14,11,0,0,1760,2.662936202
2003,8,14,12,0,0,1760,2.642023703
2003,8,14,13,0,0,1760,2.622951156
2003,8,14,14,0,0,1760,2.606770536
2003,8,14,15,0,0,1760,2.594189227
2003,8,14,16,0,0,1760,2.585583617
2003,8,14,17,0,0,1760,2.580966122
2003,8,14,18,0,0,1760,2.5799259
2003,8,14,19,0,0,1760,2.581598897
2003,8,14,20,0,0,1760,2.584693667
2003,8,14,21,0,0,1760,2.587563236
2003,8,14,22,0,0,1760,2.588305388
2003,8,14,23,0,0,1760,2.584883427
2003,8,15,0,0,0,1760,2.575278323
2003,8,15,1,0,0,1760,2.557683027
2003,8,15,2,0,0,1760,2.530714583
2003,8,15,3,0,0,1760,2.493595214
2003,8,15,4,0,0,1760,2.446265316
2003,8,15,5,0,0,1760,2.389410622
2003,8,15,6,0,0,1760,2.324397558
2003,8,15,7,0,0,1760,2.253120983
2003,8,15,8,0,0,1760,2.177788665
2003,8,15,9,0,0,1760,2.100691854
2003,8,15,10,0,0,1760,2.024011061
2003,8,15,11,0,0,1760,1.949680239
2003,8,15,12,0,0,1760,1.879314398
2003,8,15,13,0,0,1760,1.814203623
2003,8,15,14,0,0,1760,1.755367991
2003,8,15,15,0,0,1760,1.703649273
2003,8,15,16,0,0,1760,1.659807975
2003,8,15,17,0,0,1760,1.624601415
2003,8,15,18,0,0,1760,1.598825424
2003,8,15,19,0,0,1760,1.583308025
2003,8,15,20,0,0,1760,1.57885176
2003,8,15,21,0,0,1760,1.586132822
2003,8,15,22,0,0,1760,1.60558032
2003,8,15,23,0,0,1760,1.637264604
2003,8,16,0,0,0,1760,1.680815235
2003,8,16,1,0,0,1760,1.73538417
2003,8,16,2,0,0,1760,1.799664811
2003,8,16,3,0,0,1760,1.871960793
2003,8,16,4,0,0,1760,1.950282999
2003,8,16,5,0,0,1760,2.032447697
2003,8,16,6,0,0,1760,2.116149572
2003,8,16,7,0,0,1760,2.198998718
2003,8,16,8,0,0,1760,2.278538182
2003,8,16,9,0,0,1760,2.352271016
2003,8,16,10,0,0,1760,2.417721148
2003,8,16,11,0,0,1760,2.472560256
2003,8,16,12,0,0,1760,2.514825132
2003,8,16,13,0,0,1760,2.543184097
2003,8,16,14,0,0,1760,2.557158466
2003,8,16,15,0,0,1760,2.557234847
2003,8,16,16,0,0,1760,2.544854744
2003,8,16,17,0,0,1760,2.522287196
2003,8,16,18,0,0,1760,2.49240306
2003,8,16,19,0,0,1760,2.458382608
2003,8,16,20,0,0,1760,2.423387588
2003,8,16,21,0,0,1760,2.390227562
2003,8,16,22,0,0,1760,2.36106046
2003,8,16,23,0,0,1760,2.337178803
2003,8,17,0,0,0,1760,2.318928108
2003,8,17,1,0,0,1760,2.305766093
2003,8,17,2,0,0,1760,2.296425552
