Year,Month,Day,Hour,Minute,Second,Depth (meter),Ur Current speed (cm/s)
2003,4,5,11,0,0,1690,-0.813362609
2003,4,5,12,0,0,1690,-0.908701422
2003,4,5,13,0,0,1690,-0.998940272
2003,4,5,14,0,0,1690,-1.083170298
2003,4,5,15,0,0,1690,-1.160679192
2003,4,5,16,0,0,1690,-1.230843495
2003,4,5,17,0,0,1690,-1.293063977
2003,4,5,18,0,0,1690,-1.346744283
2003,4,5,19,0,0,1690,-1.391318374
2003,4,5,20,0,0,1690,-1.426336031
2003,4,5,21,0,0,1690,-1.451588427
2003,4,5,22,0,0,1690,-1.467225272
2003,4,5,23,0,0,1690,-1.473811703
2003,4,6,0,0,0,1690,-1.472289363
2003,4,6,1,0,0,1690,-1.463844132
2003,4,6,2,0,0,1690,-1.449733668
2003,4,6,3,0,0,1690,-1.431139135
2003,4,6,4,0,0,1690,-1.409068642
2003,4,6,5,0,0,1690,-1.384314335
2003,4,6,6,0,0,1690,-1.357478378
2003,4,6,7,0,0,1690,-1.329089268
2003,4,6,8,0,0,1690,-1.299786416
2003,4,6,9,0,0,1690,-1.270500781
2003,4,6,10,0,0,1690,-1.242562494
2003,4,6,11,0,0,1690,-1.217705005
2003,4,6,12,0,0,1690,-1.197961041
2003,4,6,13,0,0,1690,-1.185455064
2003,4,6,14,0,0,1690,-1.182124702
2003,4,6,15,0,0,1690,-1.189445497
2003,4,6,16,0,0,1690,-1.208232803
2003,4,6,17,0,0,1690,-1.238546327
2003,4,6,18,0,0,1690,-1.279683333
2003,4,6,19,0,0,1690,-1.330237426
2003,4,6,20,0,0,1690,-1.388212143
2003,4,6,21,0,0,1690,-1.451208053
2003,4,6,22,0,0,1690,-1.516704158
2003,4,6,23,0,0,1690,-1.582390603
2003,4,7,0,0,0,1690,-1.646449447
2003,4,7,1,0,0,1690,-1.707691982
2003,4,7,2,0,0,1690,-1.765514371
2003,4,7,3,0,0,1690,-1.819702851
2003,4,7,4,0,0,1690,-1.870186004
2003,4,7,5,0,0,1690,-1.916832483
2003,4,7,6,0,0,1690,-1.959331212
2003,4,7,7,0,0,1690,-1.997150865
2003,4,7,8,0,0,1690,-2.029588588
2003,4,7,9,0,0,1690,-2.05592525
2003,4,7,10,0,0,1690,-2.07565327
2003,4,7,11,0,0,1690,-2.088685066
2003,4,7,12,0,0,1690,-2.095458957
2003,4,7,13,0,0,1690,-2.096909132
2003,4,7,14,0,0,1690,-2.094307032
2003,4,7,15,0,0,1690,-2.089020809
2003,4,7,16,0,0,1690,-2.082272819
2003,4,7,17,0,0,1690,-2.074962525
2003,4,7,18,0,0,1690,-2.067573137
2003,4,7,19,0,0,1690,-2.060149261
2003,4,7,20,0,0,1690,-2.052339398
2003,4,7,21,0,0,1690,-2.043514302
2003,4,7,22,0,0,1690,-2.032963708
2003,4,7,23,0,0,1690,-2.020138088
2003,4,8,0,0,0,1690,-2.004874195
2003,4,8,1,0,0,1690,-1.987543731
2003,4,8,2,0,0,1690,-1.969088451
2003,4,8,3,0,0,1690,-1.950940767
2003,4,8,4,0,0,1690,-1.934853532
2003,4,8,5,0,0,1690,-1.922662896
2003,4,8,6,0,0,1690,-1.91601431
2003,4,8,7,0,0,1690,-1.916109977
2003,4,8,8,0,0,1690,-1.923537943
2003,4,8,9,0,0,1690,-1.938201006
2003,4,8,10,0,0,1690,-1.959328078
2003,4,8,11,0,0,1690,-1.985544326
2003,4,8,12,0,0,1690,-2.014980382
2003,4,8,13,0,0,1690,-2.045404333
2003,4,8,14,0,0,1690,-2.074363416
2003,4,8,15,0,0,1690,-2.099326094
2003,4,8,16,0,0,1690,-2.117819146
2003,4,8,17,0,0,1690,-2.127553538
2003,4,8,18,0,0,1690,-2.126531172
2003,4,8,19,0,0,1690,-2.113134453
2003,4,8,20,0,0,1690,-2.086213872
2003,4,8,21,0,0,1690,-2.045186954
2003,4,8,22,0,0,1690,-1.990146696
2003,4,8,23,0,0,1690,-1.92196132
2003,4,9,0,0,0,1690,-1.842336629
2003,4,9,1,0,0,1690,-1.753809777
2003,4,9,2,0,0,1690,-1.659651071
2003,4,9,3,0,0,1690,-1.563665314
2003,4,9,4,0,0,1690,-1.469898145
2003,4,9,5,0,0,1690,-1.382280075
2003,4,9,6,0,0,1690,-1.304281509
2003,4,9,7,0,0,1690,-1.238653505
2003,4,9,8,0,0,1690,-1.187277432
2003,4,9,9,0,0,1690,-1.151101531
2003,4,9,10,0,0,1690,-1.130141894
2003,4,9,11,0,0,1690,-1.123545838
2003,4,9,12,0,0,1690,-1.129716979
2003,4,9,13,0,0,1690,-1.146489854
2003,4,9,14,0,0,1690,-1.171339183
2003,4,9,15,0,0,1690,-1.201596386
2003,4,9,16,0,0,1690,-1.234626605
2003,4,9,17,0,0,1690,-1.267935298
2003,4,9,18,0,0,1690,-1.299220974
2003,4,9,19,0,0,1690,-1.326415134
2003,4,9,20,0,0,1690,-1.347726633
2003,4,9,21,0,0,1690,-1.361675006
2003,4,9,22,0,0,1690,-1.367100399
2003,4,9,23,0,0,1690,-1.363158559
2003,4,10,0,0,0,1690,-1.349311811
2003,4,10,1,0,0,1690,-1.325317939
2003,4,10,2,0,0,1690,-1.291215694
2003,4,10,3,0,0,1690,-1.247306302
2003,4,10,4,0,0,1690,-1.194130813
2003,4,10,5,0,0,1690,-1.13244219
2003,4,10,6,0,0,1690,-1.063168296
2003,4,10,7,0,0,1690,-0.987364583
2003,4,10,8,0,0,1690,-0.906166593
2003,4,10,9,0,0,1690,-0.820758834
2003,4,10,10,0,0,1690,-0.732368581
2003,4,10,11,0,0,1690,-0.642276824
2003,4,10,12,0,0,1690,-0.551825253
2003,4,10,13,0,0,1690,-0.462398733
2003,4,10,14,0,0,1690,-0.375379706
2003,4,10,15,0,0,1690,-0.29208934
2003,4,10,16,0,0,1690,-0.213733222
2003,4,10,17,0,0,1690,-0.141359807
2003,4,10,18,0,0,1690,-0.075831922
2003,4,10,19,0,0,1690,-0.017809718
2003,4,10,20,0,0,1690,0.03225652
2003,4,10,21,0,0,1690,0.074125161
2003,4,10,22,0,0,1690,0.107755066
2003,4,10,23,0,0,1690,0.133291766
2003,4,11,0,0,0,1690,0.151047465
2003,4,11,1,0,0,1690,0.161468861
2003,4,11,2,0,0,1690,0.165084813
2003,4,11,3,0,0,1690,0.162435
2003,4,11,4,0,0,1690,0.153992406
2003,4,11,5,0,0,1690,0.140098167
2003,4,11,6,0,0,1690,0.120927756
2003,4,11,7,0,0,1690,0.09650185
2003,4,11,8,0,0,1690,0.066746657
2003,4,11,9,0,0,1690,0.031594184
2003,4,11,10,0,0,1690,-0.008908711
2003,4,11,11,0,0,1690,-0.054518002
2003,4,11,12,0,0,1690,-0.10475095
2003,4,11,13,0,0,1690,-0.158880031
2003,4,11,14,0,0,1690,-0.215953014
2003,4,11,15,0,0,1690,-0.274831267
2003,4,11,16,0,0,1690,-0.334239599
2003,4,11,17,0,0,1690,-0.392822126
2003,4,11,18,0,0,1690,-0.449199703
2003,4,11,19,0,0,1690,-0.502025388
2003,4,11,20,0,0,1690,-0.550035279
2003,4,11,21,0,0,1690,-0.592092783
2003,4,11,22,0,0,1690,-0.627225046
2003,4,11,23,0,0,1690,-0.654650814
2003,4,12,0,0,0,1690,-0.673799478
2003,4,12,1,0,0,1690,-0.684321459
2003,4,12,2,0,0,1690,-0.686090362
2003,4,12,3,0,0,1690,-0.679197629
2003,4,12,4,0,0,1690,-0.663940554
2003,4,12,5,0,0,1690,-0.640804676
2003,4,12,6,0,0,1690,-0.610441626
2003,4,12,7,0,0,1690,-0.573643528
2003,4,12,8,0,0,1690,-0.531315061
2003,4,12,9,0,0,1690,-0.484444213
2003,4,12,10,0,0,1690,-0.434071697
2003,4,12,11,0,0,1690,-0.381257319
2003,4,12,12,0,0,1690,-0.327044011
2003,4,12,13,0,0,1690,-0.272425144
2003,4,12,14,0,0,1690,-0.218321218
2003,4,12,15,0,0,1690,-0.16556821
2003,4,12,16,0,0,1690,-0.114914404
2003,4,12,17,0,0,1690,-0.067019365
2003,4,12,18,0,0,1690,-0.022451743
2003,4,12,19,0,0,1690,0.018313392
2003,4,12,20,0,0,1690,0.054896617
2003,4,12,21,0,0,1690,0.087015159
2003,4,12,22,0,0,1690,0
2003,4,12,23,0,0,1690,0.137206461
2003,4,13,0,0,0,1690,0.155185534
2003,4,13,1,0,0,1690,0.168503798
2003,4,13,2,0,0,1690,0.177324228
2003,4,13,3,0,0,1690,0.181880759
2003,4,13,4,0,0,1690,0.182469274
2003,4,13,5,0,0,1690,0.179437774
2003,4,13,6,0,0,1690,0.173175994
2003,4,13,7,0,0,1690,0.16410475
2003,4,13,8,0,0,1690,0.152665275
2003,4,13,9,0,0,1690,0.139308801
2003,4,13,10,0,0,1690,0.124486616
2003,4,13,11,0,0,1690,0.1086408
2003,4,13,12,0,0,1690,0.092195815
2003,4,13,13,0,0,1690,0.075551077
2003,4,13,14,0,0,1690,0.059074625
2003,4,13,15,0,0,1690,0.043097953
2003,4,13,16,0,0,1690,0.027912032
2003,4,13,17,0,0,1690,0.013764528
2003,4,13,18,0,0,1690,0.000858198
2003,4,13,19,0,0,1690,-0.010649605
2003,4,13,20,0,0,1690,-0.020648262
2003,4,13,21,0,0,1690,-0.029082168
2003,4,13,22,0,0,1690,-0.035967745
2003,4,13,23,0,0,1690,-0.0414051
2003,4,14,0,0,0,1690,-0.045568051
2003,4,14,1,0,0,1690,-0.04867599
2003,4,14,2,0,0,1690,-0.050963583
2003,4,14,3,0,0,1690,-0.052657409
2003,4,14,4,0,0,1690,-0.053960136
2003,4,14,5,0,0,1690,-0.055040808
2003,4,14,6,0,0,1690,-0.056029942
2003,4,14,7,0,0,1690,-0.057018377
2003,4,14,8,0,0,1690,-0.05805891
2003,4,14,9,0,0,1690,-0.05916992
2003,4,14,10,0,0,1690,-0.060336532
2003,4,14,11,0,0,1690,-0.061495148
2003,4,14,12,0,0,1690,-0.062491196
2003,4,14,13,0,0,1690,-0.063032564
2003,4,14,14,0,0,1690,-0.062684009
2003,4,14,15,0,0,1690,-0.060920617
2003,4,14,16,0,0,1690,-0.057212647
2003,4,14,17,0,0,1690,-0.051103219
2003,4,14,18,0,0,1690,-0.042261515
2003,4,14,19,0,0,1690,-0.030512285
2003,4,14,20,0,0,1690,-0.015846597
2003,4,14,21,0,0,1690,0.001581858
2003,4,14,22,0,0,1690,0.021471152
2003,4,14,23,0,0,1690,0.043392955
2003,4,15,0,0,0,1690,0.066823863
2003,4,15,1,0,0,1690,0.091199441
2003,4,15,2,0,0,1690,0.115993947
2003,4,15,3,0,0,1690,0.140788006
2003,4,15,4,0,0,1690,0.165275
2003,4,15,5,0,0,1690,0.189195227
2003,4,15,6,0,0,1690,0.212220834
2003,4,15,7,0,0,1690,0.233828798
2003,4,15,8,0,0,1690,0.253204091
2003,4,15,9,0,0,1690,0.269207276
2003,4,15,10,0,0,1690,0.280433757
2003,4,15,11,0,0,1690,0.28537009
2003,4,15,12,0,0,1690,0.282599166
2003,4,15,13,0,0,1690,0.270981202
2003,4,15,14,0,0,1690,0.249773459
2003,4,15,15,0,0,1690,0.218691054
2003,4,15,16,0,0,1690,0.177921241
2003,4,15,17,0,0,1690,0.128102058
2003,4,15,18,0,0,1690,0.07027485
2003,4,15,19,0,0,1690,0.005818815
2003,4,15,20,0,0,1690,-0.063625446
2003,4,15,21,0,0,1690,-0.136237591
2003,4,15,22,0,0,1690,-0.210099642
2003,4,15,23,0,0,1690,-0.283272951
2003,4,16,0,0,0,1690,-0.353858497
2003,4,16,1,0,0,1690,-0.420026369
2003,4,16,2,0,0,1690,-0.480022284
2003,4,16,3,0,0,1690,-0.532193825
2003,4,16,4,0,0,1690,-0.575071048
2003,4,16,5,0,0,1690,-0.607476299
2003,4,16,6,0,0,1690,-0.628604308
2003,4,16,7,0,0,1690,-0.638047865
2003,4,16,8,0,0,1690,-0.635786427
2003,4,16,9,0,0,1690,-0.622157706
2003,4,16,10,0,0,1690,-0.597819523
2003,4,16,11,0,0,1690,-0.563703379
2003,4,16,12,0,0,1690,-0.52095661
2003,4,16,13,0,0,1690,-0.470868671
2003,4,16,14,0,0,1690,-0.414790128
2003,4,16,15,0,0,1690,-0.354069358
2003,4,16,16,0,0,1690,-0.290023826
2003,4,16,17,0,0,1690,-0.223935988
2003,4,16,18,0,0,1690,-0.157052844
2003,4,16,19,0,0,1690,-0.090578913
2003,4,16,20,0,0,1690,-0.025663054
2003,4,16,21,0,0,1690,0.03661815
2003,4,16,22,0,0,1690,0.095278199
2003,4,16,23,0,0,1690,0.149437948
2003,4,17,0,0,0,1690,0.198340963
2003,4,17,1,0,0,1690,0.241366026
2003,4,17,2,0,0,1690,0.278036127
2003,4,17,3,0,0,1690,0.308023595
2003,4,17,4,0,0,1690,0.331151247
2003,4,17,5,0,0,1690,0.347389638
2003,4,17,6,0,0,1690,0.35685067
2003,4,17,7,0,0,1690,0.359777901
2003,4,17,8,0,0,1690,0.356534054
2003,4,17,9,0,0,1690,0.347586211
2003,4,17,10,0,0,1690,0.333489284
2003,4,17,11,0,0,1690,0.314868304
2003,4,17,12,0,0,1690,0.292400107
2003,4,17,13,0,0,1690,0.266797627
2003,4,17,14,0,0,1690,0.238804017
2003,4,17,15,0,0,1690,0.209194596
2003,4,17,16,0,0,1690,0.178768379
2003,4,17,17,0,0,1690,0.148319239
2003,4,17,18,0,0,1690,0.118595336
2003,4,17,19,0,0,1690,0.090242673
2003,4,17,20,0,0,1690,0.063708614
2003,4,17,21,0,0,1690,0.039108671
2003,4,17,22,0,0,1690,0.016119454
2003,4,17,23,0,0,1690,-0.00601919
2003,4,18,0,0,0,1690,-0.028367361
2003,4,18,1,0,0,1690,-0.052075535
2003,4,18,2,0,0,1690,-0.078190814
2003,4,18,3,0,0,1690,-0.107522144
2003,4,18,4,0,0,1690,-0.140563172
2003,4,18,5,0,0,1690,-0.177460477
2003,4,18,6,0,0,1690,-0.218020525
2003,4,18,7,0,0,1690,-0.261763577
2003,4,18,8,0,0,1690,-0.308038661
2003,4,18,9,0,0,1690,-0.356175697
2003,4,18,10,0,0,1690,-0.405596056
2003,4,18,11,0,0,1690,-0.455819646
2003,4,18,12,0,0,1690,-0.506393962
2003,4,18,13,0,0,1690,-0.55681647
2003,4,18,14,0,0,1690,-0.606489545
2003,4,18,15,0,0,1690,-0.654708253
2003,4,18,16,0,0,1690,-0.700671661
2003,4,18,17,0,0,1690,-0.743509938
2003,4,18,18,0,0,1690,-0.78232636
2003,4,18,19,0,0,1690,-0.816269975
2003,4,18,20,0,0,1690,-0.844655989
2003,4,18,21,0,0,1690,-0.867114145
2003,4,18,22,0,0,1690,-0.883712036
2003,4,18,23,0,0,1690,-0.895010826
2003,4,19,0,0,0,1690,-0.902033478
2003,4,19,1,0,0,1690,-0.906137101
2003,4,19,2,0,0,1690,-0.908810955
2003,4,19,3,0,0,1690,-0.911462162
2003,4,19,4,0,0,1690,-0.915248979
2003,4,19,5,0,0,1690,-0.920980981
2003,4,19,6,0,0,1690,-0.929076853
2003,4,19,7,0,0,1690,-0.939565586
2003,4,19,8,0,0,1690,-0.952119034
2003,4,19,9,0,0,1690,-0.966106762
2003,4,19,10,0,0,1690,-0.980667181
2003,4,19,11,0,0,1690,-0.994785702
2003,4,19,12,0,0,1690,-1.007363286
2003,4,19,13,0,0,1690,-1.017265116
2003,4,19,14,0,0,1690,-1.023360102
2003,4,19,15,0,0,1690,-1.024571731
2003,4,19,16,0,0,1690,-1.019950143
2003,4,19,17,0,0,1690,-1.008758264
2003,4,19,18,0,0,1690,-0.990544664
2003,4,19,19,0,0,1690,-0.965169308
2003,4,19,20,0,0,1690,-0.932785583
2003,4,19,21,0,0,1690,-0.893833432
2003,4,19,22,0,0,1690,-0.849093379
2003,4,19,23,0,0,1690,-0.799771814
2003,4,20,0,0,0,1690,-0.747514231
2003,4,20,1,0,0,1690,-0.694279402
2003,4,20,2,0,0,1690,-0.642121979
2003,4,20,3,0,0,1690,-0.592979287
2003,4,20,4,0,0,1690,-0.548506454
2003,4,20,5,0,0,1690,-0.509955944
2003,4,20,6,0,0,1690,-0.478104819
2003,4,20,7,0,0,1690,-0.453248658
2003,4,20,8,0,0,1690,-0.435267247
2003,4,20,9,0,0,1690,-0.423743922
2003,4,20,10,0,0,1690,-0.418113271
2003,4,20,11,0,0,1690,-0.417812186
2003,4,20,12,0,0,1690,-0.422405553
2003,4,20,13,0,0,1690,-0.431658561
2003,4,20,14,0,0,1690,-0.445537626
2003,4,20,15,0,0,1690,-0.464137917
2003,4,20,16,0,0,1690,-0.487559817
2003,4,20,17,0,0,1690,-0.515779804
2003,4,20,18,0,0,1690,-0.548557035
2003,4,20,19,0,0,1690,-0.585388641
2003,4,20,20,0,0,1690,-0.625506055
2003,4,20,21,0,0,1690,-0.667901022
2003,4,20,22,0,0,1690,-0.711371729
2003,4,20,23,0,0,1690,-0.754581138
2003,4,21,0,0,0,1690,-0.79612108
2003,4,21,1,0,0,1690,-0.834577513
2003,4,21,2,0,0,1690,-0.868593972
2003,4,21,3,0,0,1690,-0.896927567
2003,4,21,4,0,0,1690,-0.918488243
2003,4,21,5,0,0,1690,-0.932360135
2003,4,21,6,0,0,1690,-0.937819779
2003,4,21,7,0,0,1690,-0.934368808
2003,4,21,8,0,0,1690,-0.921787409
2003,4,21,9,0,0,1690,-0.9002039
2003,4,21,10,0,0,1690,-0.870165905
2003,4,21,11,0,0,1690,-0.832684196
2003,4,21,12,0,0,1690,-0.789210954
2003,4,21,13,0,0,1690,-0.741531651
2003,4,21,14,0,0,1690,-0.691593367
2003,4,21,15,0,0,1690,-0.641322151
2003,4,21,16,0,0,1690,-0.592472903
2003,4,21,17,0,0,1690,-0.546529379
2003,4,21,18,0,0,1690,-0.504649152
2003,4,21,19,0,0,1690,-0.467631924
2003,4,21,20,0,0,1690,-0.435895129
2003,4,21,21,0,0,1690,-0.409470881
2003,4,21,22,0,0,1690,-0.38805517
2003,4,21,23,0,0,1690,-0.371120591
2003,4,22,0,0,0,1690,-0.358072914
2003,4,22,1,0,0,1690,-0.348414006
2003,4,22,2,0,0,1690,-0.34187127
2003,4,22,3,0,0,1690,-0.338468042
2003,4,22,4,0,0,1690,-0.338531317
2003,4,22,5,0,0,1690,-0.34264163
2003,4,22,6,0,0,1690,-0.351524915
2003,4,22,7,0,0,1690,-0.365896927
2003,4,22,8,0,0,1690,-0.386300675
2003,4,22,9,0,0,1690,-0.412983666
2003,4,22,10,0,0,1690,-0.445832833
2003,4,22,11,0,0,1690,-0.484359519
2003,4,22,12,0,0,1690,-0.527716241
2003,4,22,13,0,0,1690,-0.57471324
2003,4,22,14,0,0,1690,-0.62380196
2003,4,22,15,0,0,1690,-0.673031236
2003,4,22,16,0,0,1690,-0.720027668
2003,4,22,17,0,0,1690,-0.762053146
2003,4,22,18,0,0,1690,-0.796154007
2003,4,22,19,0,0,1690,-0.81938086
2003,4,22,20,0,0,1690,-0.829045882
2003,4,22,21,0,0,1690,-0.822972587
2003,4,22,22,0,0,1690,-0.799681937
2003,4,22,23,0,0,1690,-0.758484548
2003,4,23,0,0,0,1690,-0.699492477
2003,4,23,1,0,0,1690,-0.623577112
2003,4,23,2,0,0,1690,-0.532290237
2003,4,23,3,0,0,1690,-0.427759476
2003,4,23,4,0,0,1690,-0.312567784
2003,4,23,5,0,0,1690,-0.189621275
2003,4,23,6,0,0,1690,-0.061995223
2003,4,23,7,0,0,1690,0.067257375
2003,4,23,8,0,0,1690,0.195319899
2003,4,23,9,0,0,1690,0.319797099
2003,4,23,10,0,0,1690,0.438826707
2003,4,23,11,0,0,1690,0.551110769
2003,4,23,12,0,0,1690,0.655882521
2003,4,23,13,0,0,1690,0.752826451
2003,4,23,14,0,0,1690,0.84196688
2003,4,23,15,0,0,1690,0.923541779
2003,4,23,16,0,0,1690,0.997877656
2003,4,23,17,0,0,1690,1.065277884
2003,4,23,18,0,0,1690,1.125937561
2003,4,23,19,0,0,1690,1.179903186
2003,4,23,20,0,0,1690,1.227103576
2003,4,23,21,0,0,1690,1.267461478
2003,4,23,22,0,0,1690,1.301037651
2003,4,23,23,0,0,1690,1.328125478
2003,4,24,0,0,0,1690,1.349247075
2003,4,24,1,0,0,1690,1.365059374
2003,4,24,2,0,0,1690,1.376222647
2003,4,24,3,0,0,1690,1.383289982
2003,4,24,4,0,0,1690,1.386642986
2003,4,24,5,0,0,1690,1.386468777
2003,4,24,6,0,0,1690,1.382766749
2003,4,24,7,0,0,1690,1.375381926
2003,4,24,8,0,0,1690,1.364079335
2003,4,24,9,0,0,1690,1.34866886
2003,4,24,10,0,0,1690,1.32914695
2003,4,24,11,0,0,1690,1.305804052
2003,4,24,12,0,0,1690,1.279284501
2003,4,24,13,0,0,1690,1.250611805
2003,4,24,14,0,0,1690,1.221178379
2003,4,24,15,0,0,1690,1.192688025
2003,4,24,16,0,0,1690,1.167050794
2003,4,24,17,0,0,1690,1.146246617
2003,4,24,18,0,0,1690,1.132182213
2003,4,24,19,0,0,1690,1.126560696
2003,4,24,20,0,0,1690,1.130766587
2003,4,24,21,0,0,1690,1.145754013
2003,4,24,22,0,0,1690,1.171935414
2003,4,24,23,0,0,1690,1.209096155
2003,4,25,0,0,0,1690,1.256366147
2003,4,25,1,0,0,1690,1.31225484
2003,4,25,2,0,0,1690,1.374735234
2003,4,25,3,0,0,1690,1.441359615
2003,4,25,4,0,0,1690,1.509392786
2003,4,25,5,0,0,1690,1.575951278
2003,4,25,6,0,0,1690,1.63813953
2003,4,25,7,0,0,1690,1.693176134
2003,4,25,8,0,0,1690,1.738505196
2003,4,25,9,0,0,1690,1.77188946
2003,4,25,10,0,0,1690,1.791483295
2003,4,25,11,0,0,1690,1.795889821
2003,4,25,12,0,0,1690,1.784224507
2003,4,25,13,0,0,1690,1.756213069
2003,4,25,14,0,0,1690,1.712307323
2003,4,25,15,0,0,1690,1.653745082
2003,4,25,16,0,0,1690,1.582484368
2003,4,25,17,0,0,1690,1.501010401
2003,4,25,18,0,0,1690,1.412083097
2003,4,25,19,0,0,1690,1.318504019
2003,4,25,20,0,0,1690,1.222939412
2003,4,25,21,0,0,1690,1.127798181
2003,4,25,22,0,0,1690,1.035154518
2003,4,25,23,0,0,1690,0.946706253
2003,4,26,0,0,0,1690,0.863761246
2003,4,26,1,0,0,1690,0.787245213
2003,4,26,2,0,0,1690,0.717725411
2003,4,26,3,0,0,1690,0.655445444
2003,4,26,4,0,0,1690,0.600367268
2003,4,26,5,0,0,1690,0.552217159
2003,4,26,6,0,0,1690,0.510533027
2003,4,26,7,0,0,1690,0.474710998
2003,4,26,8,0,0,1690,0.444049668
2003,4,26,9,0,0,1690,0
2003,4,26,10,0,0,1690,0
2003,4,26,11,0,0,1690,0
2003,4,26,12,0,0,1690,0.357724734
2003,4,26,13,0,0,1690,0.341526848
2003,4,26,14,0,0,1690,0.326186522
2003,4,26,15,0,0,1690,0.311192474
2003,4,26,16,0,0,1690,0.296125857
2003,4,26,17,0,0,1690,0.280662903
2003,4,26,18,0,0,1690,0.264574009
2003,4,26,19,0,0,1690,0.247719796
2003,4,26,20,0,0,1690,0.230044666
2003,4,26,21,0,0,1690,0.211568409
2003,4,26,22,0,0,1690,0.192376349
2003,4,26,23,0,0,1690,0.172608542
2003,4,27,0,0,0,1690,0.152448453
2003,4,27,1,0,0,1690,0.132109934
2003,4,27,2,0,0,1690,0.111816919
2003,4,27,3,0,0,1690,0.091771068
2003,4,27,4,0,0,1690,0.072114273
2003,4,27,5,0,0,1690,0.0529008
2003,4,27,6,0,0,1690,0.034088663
2003,4,27,7,0,0,1690,0.015554966
2003,4,27,8,0,0,1690,-0.002860457
2003,4,27,9,0,0,1690,-0.021283387
2003,4,27,10,0,0,1690,-0.039714997
2003,4,27,11,0,0,1690,-0.057941256
2003,4,27,12,0,0,1690,-0.075463228
2003,4,27,13,0,0,1690,-0.091467628
2003,4,27,14,0,0,1690,-0.104858569
2003,4,27,15,0,0,1690,-0.114364523
2003,4,27,16,0,0,1690,-0.118700905
2003,4,27,17,0,0,1690,-0.116736537
2003,4,27,18,0,0,1690,-0.107620613
2003,4,27,19,0,0,1690,-0.090858437
2003,4,27,20,0,0,1690,-0.066342942
2003,4,27,21,0,0,1690,-0.034351178
2003,4,27,22,0,0,1690,0.004488108
2003,4,27,23,0,0,1690,0.049250589
2003,4,28,0,0,0,1690,0.098788607
2003,4,28,1,0,0,1690,0.151813256
2003,4,28,2,0,0,1690,0.206986478
2003,4,28,3,0,0,1690,0.263024296
2003,4,28,4,0,0,1690,0.318800241
2003,4,28,5,0,0,1690,0.373423069
2003,4,28,6,0,0,1690,0.426262897
2003,4,28,7,0,0,1690,0.476917112
2003,4,28,8,0,0,1690,0.525130823
2003,4,28,9,0,0,1690,0.570705412
2003,4,28,10,0,0,1690,0.613427015
2003,4,28,11,0,0,1690,0.653026266
2003,4,28,12,0,0,1690,0.689164679
2003,4,28,13,0,0,1690,0.721440063
2003,4,28,14,0,0,1690,0.749404639
2003,4,28,15,0,0,1690,0.772588827
2003,4,28,16,0,0,1690,0.790520471
2003,4,28,17,0,0,1690,0.802733465
2003,4,28,18,0,0,1690,0.808775651
2003,4,28,19,0,0,1690,0.808236234
2003,4,28,20,0,0,1690,0.800806415
2003,4,28,21,0,0,1690,0.786369075
2003,4,28,22,0,0,1690,0.765095281
2003,4,28,23,0,0,1690,0.737522933
2003,4,29,0,0,0,1690,0.704604876
2003,4,29,1,0,0,1690,0.667724261
2003,4,29,2,0,0,1690,0.628669717
2003,4,29,3,0,0,1690,0.589541478
2003,4,29,4,0,0,1690,0.552567827
2003,4,29,5,0,0,1690,0.519873134
2003,4,29,6,0,0,1690,0.493271969
2003,4,29,7,0,0,1690,0.474121892
2003,4,29,8,0,0,1690,0.463228759
2003,4,29,9,0,0,1690,0.460807394
2003,4,29,10,0,0,1690,0.466511473
2003,4,29,11,0,0,1690,0.479532538
2003,4,29,12,0,0,1690,0.498751014
2003,4,29,13,0,0,1690,0.522915099
2003,4,29,14,0,0,1690,0.550817481
2003,4,29,15,0,0,1690,0.5814351
2003,4,29,16,0,0,1690,0.61400817
2003,4,29,17,0,0,1690,0.648058597
2003,4,29,18,0,0,1690,0.68336183
2003,4,29,19,0,0,1690,0.719880911
2003,4,29,20,0,0,1690,0.757665454
2003,4,29,21,0,0,1690,0.796731028
2003,4,29,22,0,0,1690,0.836951813
2003,4,29,23,0,0,1690,0.877993578
2003,4,30,0,0,0,1690,0.919291332
2003,4,30,1,0,0,1690,0.960064516
2003,4,30,2,0,0,1690,0.999368571
2003,4,30,3,0,0,1690,1.036184781
2003,4,30,4,0,0,1690,1.069531799
2003,4,30,5,0,0,1690,1.098561559
2003,4,30,6,0,0,1690,1.122613863
2003,4,30,7,0,0,1690,1.141239466
2003,4,30,8,0,0,1690,1.154218237
2003,4,30,9,0,0,1690,1.161581482
2003,4,30,10,0,0,1690,1.163627139
2003,4,30,11,0,0,1690,1.160913726
2003,4,30,12,0,0,1690,1.154215006
2003,4,30,13,0,0,1690,1.144426793
2003,4,30,14,0,0,1690,1.132463428
2003,4,30,15,0,0,1690,1.11919783
2003,4,30,16,0,0,1690,1.10544186
2003,4,30,17,0,0,1690,1.091921657
2003,4,30,18,0,0,1690,1.079230716
2003,4,30,19,0,0,1690,1.067780521
2003,4,30,20,0,0,1690,1.057771443
2003,4,30,21,0,0,1690,1.049194691
2003,4,30,22,0,0,1690,1.041862932
2003,4,30,23,0,0,1690,1.03545172
2003,5,1,0,0,0,1690,1.029530526
2003,5,1,1,0,0,1690,1.023582505
2003,5,1,2,0,0,1690,1.017033778
2003,5,1,3,0,0,1690,1.009310391
2003,5,1,4,0,0,1690,0.999918279
2003,5,1,5,0,0,1690,0.988521193
